Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
1878577405758653,Môjelektromobil.sk,These ads ran without a disclaimer,≤100,1
132370990652224,اللقاء من الصفر,These ads ran without a disclaimer,≤100,1
105254294901892,Inspiration,These ads ran without a disclaimer,≤100,11
395502277694859,The Bellas,These ads ran without a disclaimer,≤100,3
445140612543681,حــرف هــاﻱ نـــــــــــاب,These ads ran without a disclaimer,≤100,1
1993289087558486,All Equal,These ads ran without a disclaimer,≤100,1
1589154051350606,FOZ - Friends of Zion Museum,These ads ran without a disclaimer,≤100,1
382186268590822,ADF International,These ads ran without a disclaimer,≤100,5
445573092214004,Nutrilean Healthy Living,These ads ran without a disclaimer,≤100,5
110593377399735,Best Cartoons,These ads ran without a disclaimer,≤100,1
108078290595001,Purity,These ads ran without a disclaimer,≤100,1
378901765557175,Nina Suerte,These ads ran without a disclaimer,≤100,1
761870613900500,CCTV 中文,These ads ran without a disclaimer,≤100,9
623375534361141,Displate,These ads ran without a disclaimer,≤100,1
110615860741529,Admin Finance,These ads ran without a disclaimer,≤100,9
335804073233358,Anarchapulco,These ads ran without a disclaimer,≤100,1
1636501563148344,IronPanda,These ads ran without a disclaimer,≤100,6
188972590657,Moto.pl,These ads ran without a disclaimer,≤100,20
109927410418088,Peppermint IN,These ads ran without a disclaimer,≤100,1
344957588996129,Birth for Humankind,These ads ran without a disclaimer,≤100,11
133460211638,Marisa Peer,These ads ran without a disclaimer,≤100,1
164916136887439,Boiler Room,These ads ran without a disclaimer,≤100,1
1804766566205567,Sharif Mohamed,These ads ran without a disclaimer,≤100,4
452396318860079,CEENews.eu,These ads ran without a disclaimer,≤100,1
116682889771338,Bou Karam Jean-Marie,These ads ran without a disclaimer,≤100,1
250164401854192,Green Plus Fuel,These ads ran without a disclaimer,≤100,1
308848792835401,塔防三國志,These ads ran without a disclaimer,≤100,2
92056987706,Mary Beth West,These ads ran without a disclaimer,≤100,1
111583363868439,WebinarGrow,These ads ran without a disclaimer,≤100,1
2389275287984952,Hà Nội News,These ads ran without a disclaimer,≤100,1
174698522650077,Coalatree,These ads ran without a disclaimer,≤100,2
1604788119833174,Szarka Tamás,These ads ran without a disclaimer,≤100,1
106555796065806,Republican Committee of Lancaster County,Republican Committee of Lancaster County,≤100,3
2229487210627071,Climate Save Italia,These ads ran without a disclaimer,≤100,1
588252871551498,RoboMarkets,These ads ran without a disclaimer,≤100,9
353185345195139,Hoxton Capital Management,These ads ran without a disclaimer,≤100,2
2333140330093445,Ibernia,These ads ran without a disclaimer,≤100,1
292351509697,Jerusalem Prayer Team,These ads ran without a disclaimer,≤100,1
2055055238131385,Times Orphays,These ads ran without a disclaimer,≤100,4
101861998193991,Medumio,These ads ran without a disclaimer,≤100,1
557706434673877,Александр Клишин,These ads ran without a disclaimer,≤100,1
373536278864,UNICEF Europe & Central Asia,These ads ran without a disclaimer,≤100,2
196338880852230,Our Fish,These ads ran without a disclaimer,≤100,27
95775573753,Frontiers,These ads ran without a disclaimer,≤100,4
655512407809735,International Metropolitan Institute,These ads ran without a disclaimer,≤100,1
102884805104449,AI Technologies,These ads ran without a disclaimer,≤100,1
106544044177990,jana_st.live,These ads ran without a disclaimer,≤100,1
677387082328147,Forex Source,These ads ran without a disclaimer,≤100,1
644806275636506,Kínai Nemzetközi Rádió,These ads ran without a disclaimer,≤100,1
233973053365315,Human Concern International,These ads ran without a disclaimer,≤100,1
321828964687214,Fiestalonia Milenio,These ads ran without a disclaimer,≤100,1
230806288110738,Gekkosmuts,These ads ran without a disclaimer,≤100,1
925562944175431,Seattle Gold Grills,These ads ran without a disclaimer,≤100,1
297339700960830,Busech Shopping,These ads ran without a disclaimer,≤100,5
117548243367,Rhode Island School of Design,These ads ran without a disclaimer,≤100,6
477858399640183,Music Declares Emergency,These ads ran without a disclaimer,≤100,1
110031484029994,Mírame cuando te hablo,These ads ran without a disclaimer,≤100,1
108243940793108,Suspiro de Amor y Fuerza,These ads ran without a disclaimer,≤100,1
1690519620988530,Mariola Kurczyńska - doradca rodzicielski,These ads ran without a disclaimer,≤100,4
2183431228589825,Jay Wells,These ads ran without a disclaimer,≤100,7
110501860833784,Centrum fetálnej a gynekologickej diagnostiky,These ads ran without a disclaimer,≤100,2
426233830761545,המחלקה לארגון וקשר עם ישראלים בתפוצות,These ads ran without a disclaimer,≤100,7
249688512279383,Cat Lovers Corner,These ads ran without a disclaimer,≤100,2
104392424529887,Finnews,These ads ran without a disclaimer,≤100,2
104247171452755,stellarflyby,These ads ran without a disclaimer,≤100,2
2170951436494322,Heroes Comics,These ads ran without a disclaimer,≤100,2
76238513137,Urban Land Institute,These ads ran without a disclaimer,≤100,1
820824468250012,FLAWA,These ads ran without a disclaimer,≤100,1
110202783696451,Quenysic,These ads ran without a disclaimer,≤100,1
101365924630638,Awesome T-shirt,These ads ran without a disclaimer,≤100,4
1816001958687799,Ann Monique,These ads ran without a disclaimer,≤100,2
2313191752244501,Awe Sapiens,These ads ran without a disclaimer,≤100,1
1329917450368939,IETL Institute for European Traffic Law,These ads ran without a disclaimer,≤100,1
108662537444589,InvestExpert,These ads ran without a disclaimer,≤100,60
313971389506,Mindcage,These ads ran without a disclaimer,≤100,1
264621160878495,Instaforex EU,These ads ran without a disclaimer,≤100,1
102493791464694,Young Leaders Digital Programmes,These ads ran without a disclaimer,≤100,1
100935625139359,Фонд Страна для жизни,These ads ran without a disclaimer,≤100,1
305842613265027,Ümit Sormaz - FDP-Politiker,These ads ran without a disclaimer,≤100,1
389202717789895,PHmuseum,These ads ran without a disclaimer,≤100,1
114013673673802,Hello note,These ads ran without a disclaimer,≤100,14
146828502662,Pakistan Defence,These ads ran without a disclaimer,≤100,1
2086704258277112,VIRE,These ads ran without a disclaimer,≤100,3
104470920943791,Knee Relief Today,These ads ran without a disclaimer,≤100,1
603959439665212,Dharma Bums Yoga & Activewear,These ads ran without a disclaimer,≤100,10
148560438552713,Kristos Andrews,These ads ran without a disclaimer,≤100,1
145237549466977,VikYoga,These ads ran without a disclaimer,≤100,1
20665390582,Medical Aid for Palestinians,These ads ran without a disclaimer,≤100,1
1612726335627171,We the Internet TV,We The Internet TV,≤100,1
1011022975708301,World Peace 2035,World Peace 2035,≤100,1
126240814936,Krifa,These ads ran without a disclaimer,≤100,1
100745679654,scoop.me,These ads ran without a disclaimer,≤100,2
1731213760472378,Fintechradar.hu,These ads ran without a disclaimer,≤100,1
144299892553,Matthew Good,These ads ran without a disclaimer,≤100,9
847625845297880,Makara wear,These ads ran without a disclaimer,≤100,1
338985149869725,"Díky, čauko plasty",These ads ran without a disclaimer,≤100,1
105212980830993,Ring Forests,These ads ran without a disclaimer,≤100,3
345018246189467,ASEAN Energy Business Forum,These ads ran without a disclaimer,≤100,11
182564285501125,ITamilNews,These ads ran without a disclaimer,≤100,2
444505108929681,DCT Kontaktbüro,These ads ran without a disclaimer,≤100,1
1516888728566871,Just an Army,These ads ran without a disclaimer,≤100,1
1083247368449431,Awesome tees,These ads ran without a disclaimer,≤100,3
287646336931,Mfor.hu,These ads ran without a disclaimer,≤100,1
195254850645390,Small World IFT,These ads ran without a disclaimer,≤100,1
1646424778911073,European Centre for Press and Media Freedom ECPMF,These ads ran without a disclaimer,≤100,1
189234534569546,Cape Clasp,These ads ran without a disclaimer,≤100,4
1767886810189145,4IL,These ads ran without a disclaimer,≤100,2
100602165237907,Ronaylah Baht Ahveeayzer,These ads ran without a disclaimer,≤100,1
2282241388670058,Ubuntoo,These ads ran without a disclaimer,≤100,1
102179621625569,Future Hospitality Summit,These ads ran without a disclaimer,≤100,1
1654757921293007,ParkMe - Raise the Awareness,These ads ran without a disclaimer,≤100,1
106792426040284,Association for the Prevention of Torture,These ads ran without a disclaimer,≤100,1
105409647753360,Top Equity Crowdfunding Campaigns,These ads ran without a disclaimer,≤100,3
421641507855268,RAINS,These ads ran without a disclaimer,≤100,1
106091534131934,Art of Riot feminist apparel,These ads ran without a disclaimer,≤100,12
104199921245123,Corntined,These ads ran without a disclaimer,≤100,6
191880940578,Munich European Forum,These ads ran without a disclaimer,≤100,1
108070493931655,Zürcher Presse,These ads ran without a disclaimer,≤100,3
395982514340415,Nobate.ma.key,These ads ran without a disclaimer,≤100,3
311165662295245,Jessica Hammond,These ads ran without a disclaimer,≤100,4
2152093188152409,Class Dental aesthetics turkey,These ads ran without a disclaimer,≤100,1
722256984867966,Raytheon Missiles & Defense,These ads ran without a disclaimer,≤100,1
733744230138480,Istoria Manelelor,These ads ran without a disclaimer,≤100,1
238316303591021,Robert Mistrík,These ads ran without a disclaimer,≤100,1
2225999294109545,آزادی,These ads ran without a disclaimer,≤100,1
1945237355733646,Giving Brush,These ads ran without a disclaimer,≤100,8
188290521256653,The Edinburgh Alwaleed Centre,These ads ran without a disclaimer,≤100,1
97481314171,University of Glasgow Adam Smith Business School,These ads ran without a disclaimer,≤100,1
324930647996558,Azzexx,These ads ran without a disclaimer,≤100,1
263132347056967,BINA: The Jewish Movement for Social Change,These ads ran without a disclaimer,≤100,1
102993809826639,Matthew VanDyke,These ads ran without a disclaimer,≤100,1
768139693215413,Star Stables Kattenheye,These ads ran without a disclaimer,≤100,1
318020541572195,European Pride Organisers Association,These ads ran without a disclaimer,≤100,1
103898547685156,Hellelli,These ads ran without a disclaimer,≤100,1
81239734102,Nobel Prize,These ads ran without a disclaimer,≤100,2
111295673963234,BoomTech Eyewear,These ads ran without a disclaimer,≤100,1
176078879085693,We Are Fur,These ads ran without a disclaimer,≤100,1
111013070673022,Wild Free Spirit 01,These ads ran without a disclaimer,≤100,17
105358144422786,Magix Technology,These ads ran without a disclaimer,≤100,2
39197138659,ACLU of New Mexico,ACLU of New Mexico,≤100,1
385817508432506,Onelaw Agency,These ads ran without a disclaimer,≤100,1
623589541605368,Haute Couture,These ads ran without a disclaimer,≤100,1
1246107138782307,Открытые медиа. Инфометр,These ads ran without a disclaimer,≤100,1
102970056414194,HYLA,These ads ran without a disclaimer,≤100,1
1276356332536635,Mofferpowe,These ads ran without a disclaimer,≤100,1
317606285243994,IVRose,These ads ran without a disclaimer,≤100,1
204213840218405,Prague Media Point,These ads ran without a disclaimer,≤100,4
276842906293024,Zero Waste Cartel,These ads ran without a disclaimer,≤100,2
100175708304469,Rosemary story,These ads ran without a disclaimer,≤100,1
59718428453,Laura Sullivan,These ads ran without a disclaimer,≤100,8
7268844551,Rotary International,These ads ran without a disclaimer,≤100,1
265566300997048,Daniel Graxton,These ads ran without a disclaimer,≤100,1
118977409509629,Rozzti,These ads ran without a disclaimer,≤100,1
499019453793980,S otvorenými očami,These ads ran without a disclaimer,≤100,1
385022441542202,Catholic Fundamentalism,These ads ran without a disclaimer,≤100,1
890416434421681,Karol Šebo,These ads ran without a disclaimer,≤100,1
1057565511080118,Raise Suicide Awareness,These ads ran without a disclaimer,≤100,5
237166130200768,Love Me Now,These ads ran without a disclaimer,≤100,1
111430910273432,CartonWater,These ads ran without a disclaimer,≤100,1
1502745060010732,The European Conservative,These ads ran without a disclaimer,≤100,1
1868330836718486,Tuning File Service,These ads ran without a disclaimer,≤100,1
109951487515371,Renew Bracelets,These ads ran without a disclaimer,≤100,55
6452638289,DeviantArt,These ads ran without a disclaimer,≤100,1
173452210052401,Queer In The World,These ads ran without a disclaimer,≤100,3
354337222269305,Everless Life,These ads ran without a disclaimer,≤100,4
214922876568523,Glowing Beauty,These ads ran without a disclaimer,≤100,1
219744231511919,Stichting Israa,These ads ran without a disclaimer,≤100,3
543415202526268,voestalpine Böhler Welding,These ads ran without a disclaimer,≤100,1
169049686471020,Epidemic Sound,These ads ran without a disclaimer,≤100,1
363289823727790,Lisha Antiqua - Holistic Psychologist,These ads ran without a disclaimer,≤100,1
287190081630750,ModVans,These ads ran without a disclaimer,≤100,4
303798486465804,Flora & Fauna,These ads ran without a disclaimer,≤100,2
