Page ID,Page Name,Disclaimer,Amount Spent (PLN)
413308155738036,Test DNA - badania genetyczne. Testy na ojcostwo i medyczne badania DNA,These ads ran without a disclaimer,≤100
168163349997584,Versus Medicus,These ads ran without a disclaimer,≤100
208619589270223,Nextory,These ads ran without a disclaimer,≤100
195400413904081,Prof. Zbigniew Girzyński,These ads ran without a disclaimer,≤100
213075615390457,Drukarnia Cyfrowa D-PRINT.pl,These ads ran without a disclaimer,≤100
1244943852346706,Kasa Krajowa,These ads ran without a disclaimer,≤100
310863632450263,Bubulinka,These ads ran without a disclaimer,≤100
100208684974163,Radca Prawny Marcin Gomułka,These ads ran without a disclaimer,≤100
114541083438440,sobierajeva,These ads ran without a disclaimer,≤100
163414573758173,Fakturownia.pl,Fakturownia Sp. z o.o.,≤100
717476558583790,President Studio,These ads ran without a disclaimer,≤100
349062301862216,Laboratorium Kosmetyczne Joanna,These ads ran without a disclaimer,≤100
1513966862036540,Anna Wiśniewska,Ania Elżbieta Wiśniewska,≤100
1591602274474140,Junama,These ads ran without a disclaimer,≤100
536023873196647,Instruktor Klaudia Kaczmarek-Kopeć,These ads ran without a disclaimer,≤100
282935378785168,AMEST Otwock,Amest sp. z o.o.,≤100
129996417011607,Marcin OCIEPA,These ads ran without a disclaimer,≤100
382815518468550,Grafika Patriotyczna,These ads ran without a disclaimer,≤100
572352689575048,Grupa Stonewall,Grupa Stonewall,≤100
1123124531048369,Marta Wcisło - Poseł na Sejm RP,These ads ran without a disclaimer,≤100
1664764310208009,Katolwica & Mąż,These ads ran without a disclaimer,≤100
397430734381499,Tomasz Leśniak,KW Sojusz Lewicy Demokratycznej,≤100
630036117196920,Sebastian Kaleta,These ads ran without a disclaimer,≤100
575844242546543,Powiat Pucki,Powiat Pucki,≤100
160241124057290,Poseł Daniel Milewski,Poseł Daniel Milewski,≤100
123360624408508,Fundusz Hipoteczny DOM S.A.,These ads ran without a disclaimer,≤100
2162224773873936,Anna Tarczyńska,KW Sojusz Lewicy Demokratycznej,≤100
101816168170960,Lotnisko Rakowice Czyżyny,Rafal Nowak,≤100
793776910654559,HCM Deck,These ads ran without a disclaimer,≤100
102670467836350,Code::Girls,Patrycja Wasielewska,≤100
106330629427143,polnocna.tv,These ads ran without a disclaimer,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
112496963527403,Pobyt w Polsce,Maja Izabela Gidian,≤100
108303255876849,Up To Date Festival,Up To Date Festival,≤100
284280638406916,Jadwiga Emilewicz,KW Prawo i Sprawiedliwość,≤100
492985180730581,ZONA-design meble lampy akcesoria,These ads ran without a disclaimer,≤100
644468189342420,GreenTree Group,These ads ran without a disclaimer,≤100
106117011268037,За cвободную Россию - Польша,Igor Isajew,≤100
111819733707421,Niepubliczne Technikum Programistyczne Techni Schools,Krystian Trubisz,≤100
157022071030696,Centrum Bajki w Pacanowie,These ads ran without a disclaimer,≤100
251918458322347,TOVA,These ads ran without a disclaimer,≤100
116180286438975,Adam Woś,Artur Janas,≤100
653824765229630,"Sam, Derek Duncan Inc",These ads ran without a disclaimer,≤100
766750806738886,SHE Community Global,These ads ran without a disclaimer,≤100
109420387556852,Drewno - Pozytywna Energia,These ads ran without a disclaimer,≤100
268872956643088,Grzegorz Braun,These ads ran without a disclaimer,≤100
106058134201158,Tobiasz Bocheński - Wojewoda Łódzki,Tobiasz Bocheński,≤100
550010338861335,Dotacje unijne,These ads ran without a disclaimer,≤100
271060560227707,ToRe  StC,These ads ran without a disclaimer,≤100
231755660864926,Sylwia Celmer - Starosta Powiatu Sztumskiego,These ads ran without a disclaimer,≤100
108888434164722,Piotr Rysztak vlog,Piotr Rysztak,≤100
101322261275620,Całym Życiem,These ads ran without a disclaimer,≤100
256850261180940,Przemysław Przybylski,These ads ran without a disclaimer,≤100
1952526245024889,Tekniska Polska Przemysłowe Systemy Transmisji Danych,These ads ran without a disclaimer,≤100
976303465726527,Sebastian Pieńkowski Wiceprzewodniczący Rady Miasta Gorzowa Wielkopolskiego,These ads ran without a disclaimer,≤100
239859706057658,Program Liderzy PAFW,These ads ran without a disclaimer,≤100
588483911275765,Bezpieczne Spółki Kapitałowe,Krzysztof Marciniak,≤100
227713793026,Wydawnictwo WAM,These ads ran without a disclaimer,≤100
257439131778821,Łukasz Podlewski - radomski radny,Łukasz Podlewski,≤100
182154345159245,Kotányi Polska,These ads ran without a disclaimer,≤100
1763008750645929,InteliWISE Polska,These ads ran without a disclaimer,≤100
101565245066684,Instytut Prawa Społecznego,Instytut Prawa Społecznego,≤100
2060487597521785,Łódzka Arka Demokracji,Fundacja Łódzka Arka Demokracji,≤100
110175970416506,Aplikacja DobryGabinet,These ads ran without a disclaimer,≤100
361698913192,Millennium Docs Against Gravity,These ads ran without a disclaimer,≤100
1016275225230751,Energia Miast,These ads ran without a disclaimer,≤100
389804821394988,Platforma News,. KKW Koalicja Europejska PO PSL SLD .N Zieloni,≤100
109191125777264,Fundacja Międzynarodowy Ruch Na Rzecz Zwierząt Viva!,These ads ran without a disclaimer,≤100
252635761842376,Szkółka Krzewów Ozdobnych Głogoczów,Szkółka Krzewów Ozdobnych Głogoczów,≤100
103724067756141,Ai fen,These ads ran without a disclaimer,≤100
396052020833642,Program Niebywali.pl,These ads ran without a disclaimer,≤100
101711028044093,MyGreenway - ekologia w Twoim domu,These ads ran without a disclaimer,≤100
240718189427818,Glob TV,These ads ran without a disclaimer,≤100
128510203852229,edumarathon.pl - Dotacje UE - Finansowanie Biznesu,Ireneusz Marek Stadler,≤100
106657544210929,Kapnij dla Afryki,These ads ran without a disclaimer,≤100
180185019111,Tygodnik Powszechny,These ads ran without a disclaimer,≤100
102731758272683,Wolni od covid,Wolni od Covid,≤100
110317270447784,Wirtualne Biegi,Wirtualne Biegi,≤100
101135601598472,Michał Moskal,Michał Moskal,≤100
1388729041196123,PAS,Sandra Irena Tolksdorf,≤100
110261277081384,Breeze,Maciej Wieczorek,≤100
948936361845109,Słyszeć bez granic,These ads ran without a disclaimer,≤100
991076551099230,Okiem Doktor Luizy,These ads ran without a disclaimer,≤100
518514835291063,EST. 966,These ads ran without a disclaimer,≤100
105068214638397,Tomasz Piekielnik,These ads ran without a disclaimer,≤100
679191465521124,Praca dla opiekunek,These ads ran without a disclaimer,≤100
544659759030008,Fundacja Zarabiaj na Pasji,These ads ran without a disclaimer,≤100
118953531468665,Paclan,These ads ran without a disclaimer,≤100
272881152791473,Pomysłowa Mama,Pomysłowa Mama,≤100
226202514091090,Regionalny Ośrodek Polityki Społecznej w Poznaniu,Agencja Reklamowa Maciaszczyk,≤100
289443774350,Polski Śląsk,These ads ran without a disclaimer,≤100
896493477157264,Piotr Kusznieruk,These ads ran without a disclaimer,≤100
1749415345270156,Fakty Po Mitach,Fakty i Mity,≤100
1997138107214988,Ewa Kołodziej Poseł na Sejm RP,Ewa Kołodziej Poseł na Sejm RP,≤100
218247505362948,Związek Aptekarzy Pracodawców Polskich Aptek,These ads ran without a disclaimer,≤100
102948287676,Imago Public Relations,Imago Public Relations,≤100
1688391991384216,Warsaw Motor Show,These ads ran without a disclaimer,≤100
346376375914489,Forum Ginekologii i Perinatologii Praktycznej,These ads ran without a disclaimer,≤100
741113229315395,Łukasz Rzepecki,These ads ran without a disclaimer,≤100
173504912667699,DNS International Teacher Training College,These ads ran without a disclaimer,≤100
589722174521959,Kobieca Strefa Mocy,Inka Merda,≤100
117926916280847,Hurtownia Tkanin Salma Fashion,These ads ran without a disclaimer,≤100
1850608368502741,Paramount Channel,These ads ran without a disclaimer,≤100
220320404702737,Fundacja Dom Pokoju,Maja Małgorzata Zabokrzycka,≤100
484921434936353,Miasto Obywatelskie Lubartów,Elżbieta Wąs,≤100
360609648097737,Rubinowa Integracja Tożsamości,These ads ran without a disclaimer,≤100
153679474688551,Wydawnictwo Fronda,These ads ran without a disclaimer,≤100
173790409494657,Nebule,These ads ran without a disclaimer,≤100
272286279839965,Camper&Caravan Show,These ads ran without a disclaimer,≤100
1192123697486298,Partia RiGCz,These ads ran without a disclaimer,≤100
557625870992457,Błażej Papiernik,Błażej Marian Papiernik,≤100
101625661635758,Złota Puma,These ads ran without a disclaimer,≤100
109489447356950,Jak pomóc - LISTA Regionów - koronawirus,These ads ran without a disclaimer,≤100
1590569747843327,Paula Pojnar,Wobuzz Monika Czaplicka,≤100
436121349738432,Estrada Poznańska,These ads ran without a disclaimer,≤100
115119420040076,Lega nel Mondo Polonia,Renato Passoni,≤100
1015463015167840,Grupa NEUCA,These ads ran without a disclaimer,≤100
148595758679188,Megaforma.pl,These ads ran without a disclaimer,≤100
990417354390247,Fundacja Wszystko Jest Możliwe,Tomasz Tylus,≤100
112570597201591,NIE dla LGBT,Michał Pyszel,≤100
664305143742320,Perla. Oryginalne przekąski.,These ads ran without a disclaimer,≤100
1524092604564024,Kamil Kita Fotografia,These ads ran without a disclaimer,≤100
370803556431816,Bartosz Romowicz,These ads ran without a disclaimer,≤100
182568875086544,Prószyński i S-ka,These ads ran without a disclaimer,≤100
115567901803497,Money.pl,These ads ran without a disclaimer,≤100
221077284662,Kwartalnik Przekrój,These ads ran without a disclaimer,≤100
1889294034690981,Komputronik Kariera,These ads ran without a disclaimer,≤100
283407495851346,Strefa Nieruchomości - Magazyn Inwestora,These ads ran without a disclaimer,≤100
116417632357341,Mama Rh-,These ads ran without a disclaimer,≤100
1530927627119991,Krystyna Wróbel,These ads ran without a disclaimer,≤100
111778487054045,TOGETAIR,These ads ran without a disclaimer,≤100
1405852579672091,Świat Velvet,These ads ran without a disclaimer,≤100
219829698132119,Nie tylko dla mam podcast,These ads ran without a disclaimer,≤100
405407826724467,Paweł Malicki,Paweł Dawid Malicki,≤100
100663931602406,szkieletor.posting,These ads ran without a disclaimer,≤100
697882137038431,Syngenta Polska,These ads ran without a disclaimer,≤100
355627028567595,StrzelnoOnline,StrzelnoOnline,≤100
104216054824308,Tdm - kancelaria finansowa,TaDaM,≤100
101883101671001,happy.bijou,These ads ran without a disclaimer,≤100
101283291180,dziennik.pl,These ads ran without a disclaimer,≤100
890943991072451,Hemorigen femina,These ads ran without a disclaimer,≤100
2201915263358821,odrabiamy.pl,These ads ran without a disclaimer,≤100
1914535455464750,NSZZ "Solidarność" KWK "Knurów-Szczygłowice",These ads ran without a disclaimer,≤100
398318620518446,Gremi Personal,These ads ran without a disclaimer,≤100
425695274282222,Krzysztof Truskolaski - Poseł na Sejm RP,These ads ran without a disclaimer,≤100
1245904888910837,OhZuza Poland,These ads ran without a disclaimer,≤100
103549793073065,Strażak,These ads ran without a disclaimer,≤100
399527046922445,Przemysław Słowik,Przemysław Szczepan Słowik,≤100
1813357585558179,Fundacja Pro Spe,Fundacja Pro Spe,≤100
1775963156022107,SuperFish,These ads ran without a disclaimer,≤100
874463729269966,Łukasz Litewka,KW Sojusz Lewicy Demokratycznej,≤100
132984313513948,Paweł Budrewicz,These ads ran without a disclaimer,≤100
491342734263699,Cat-Bag,These ads ran without a disclaimer,≤100
101985471304719,FlorystaPlus.pl,FlorystaPlus.pl,≤100
209140662550156,RTCK - rób to co kochasz,These ads ran without a disclaimer,≤100
835484109815412,Restaurant Week Polska,These ads ran without a disclaimer,≤100
0,Instagram User 6904347144,These ads ran without a disclaimer,≤100
1695616287382430,Schneider Electric,These ads ran without a disclaimer,≤100
1057118264439926,Maciej Polarczyk - Radny Gminy Michałowice,These ads ran without a disclaimer,≤100
202677777302156,Nowa Lewica - Ciechanów,These ads ran without a disclaimer,≤100
104666251293013,Wirtualny Gabinet Psychiatryczny - epsychiatra.art,These ads ran without a disclaimer,≤100
146910095369293,Białostocki Ośrodek Kultury,Białostocki Ośrodek Kultury,≤100
236545610202687,Kuba Kucharski,Jakub Kucharski,≤100
538078072919407,Nauka o klimacie,Marcin Witold Popkiewicz,≤100
1027569510602248,Trójmiejska Kancelaria Finansowa,These ads ran without a disclaimer,≤100
169106984004749,Lokalne Badania Społeczne,Marcin Maciej Jóźko,≤100
100138415478540,Adolf Juzwenko,These ads ran without a disclaimer,≤100
272293512927737,Famed Żywiec,These ads ran without a disclaimer,≤100
792981870877114,Tylko spróbuj,Monika Sierpińska,≤100
531122330256250,Wiadomości z Ełku - dm.elk.pl,These ads ran without a disclaimer,≤100
735961206497575,Biuro Rachunkowe Rachmistrz Barbara Zapadka,These ads ran without a disclaimer,≤100
1978688185516614,Promika SOLAR,These ads ran without a disclaimer,≤100
460603617757988,Pociąg do Iranu,These ads ran without a disclaimer,≤100
2610872589137129,Adam Łukasiewicz,Adam Krzysztof Łukasiewicz,≤100
1270848762969973,Audycje Kulturalne,These ads ran without a disclaimer,≤100
1000576566712504,Fundacja Autism Team,Agnieszka Magdalena Warszawa,≤100
213761292155457,Samir Kayyali Doradztwo Podatkowe,These ads ran without a disclaimer,≤100
584698471569650,Mediaeste,"Mediaeste Sp. z o.o,",≤100
101056994586274,Fundacja Polski Walczącej,These ads ran without a disclaimer,≤100
195250446372,Marta Woźny-Tomczak. Personia,These ads ran without a disclaimer,≤100
277490649410552,Tomasz Nowacki - radny Miasta i Gminy Gąbin,These ads ran without a disclaimer,≤100
2190288624629233,Fundacja Gazety Wyborczej,These ads ran without a disclaimer,≤100
177319516008664,Jesteśmy foodies,These ads ran without a disclaimer,≤100
396470690725768,Ogólnopolska Federacja Przedsiębiorców,These ads ran without a disclaimer,≤100
335048337197026,Joanna Brzózka- radna Miasta Rybnika,These ads ran without a disclaimer,≤100
1301605866569829,Alba1913 Healthy is Beautiful,These ads ran without a disclaimer,≤100
1595828617411950,Bellalash STORE,These ads ran without a disclaimer,≤100
2407839499538087,ExtraFakty.pl,These ads ran without a disclaimer,≤100
107992134566933,PolandPress,Lukasz Mariusz Kołtacki,≤100
106188147486635,EkoMałopolska TV,Ostudios,≤100
100102148047072,potrafiszpomoc.pl,Marcin Białas,≤100
101191635045041,dimedic,These ads ran without a disclaimer,≤100
285003478504209,Fundacja im. Janusza Kurtyki,These ads ran without a disclaimer,≤100
366165933177,Alior Bank SA,These ads ran without a disclaimer,≤100
568729703187763,Stowarzyszenie "Mediatorzy Polscy",Magdalena Rozmus,≤100
1768318070148014,Milltour & Europatravel Marzena Kroll,These ads ran without a disclaimer,≤100
2227738143966427,EcoGift.pl,These ads ran without a disclaimer,≤100
590514511295079,Front Europejski,These ads ran without a disclaimer,≤100
103842664542724,Związek Strzelecki Oddział Staszów,Jakub Majka,≤100
1495224507399671,Łukasz Kropski - Radny - Gmina Siechnice,KKW KOALICJA OBYWATELSKA PO .N iPL ZIELONI,≤100
1593828134172917,Open Eyes Economy,These ads ran without a disclaimer,≤100
325115947690102,Unire Patria,These ads ran without a disclaimer,≤100
1708769952674586,Ihaa.pl,These ads ran without a disclaimer,≤100
1599346883658918,eLadex,These ads ran without a disclaimer,≤100
998491866990952,Musicators,These ads ran without a disclaimer,≤100
752618064860315,oweglu.pl,Urszula Stefanowicz,≤100
