Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
110220890585105,Moohenbus,These ads ran without a disclaimer,≤100,1
152564757367,UFE-Union des Français de l'étranger,These ads ran without a disclaimer,≤100,1
103992084429629,Sveaverken Global,These ads ran without a disclaimer,≤100,1
100877498600309,California Youth Leadership Summit,These ads ran without a disclaimer,≤100,1
2176510826007659,Carton Sud D'emballage pour les E-commerces,These ads ran without a disclaimer,≤100,1
48724667524,Milken Institute,These ads ran without a disclaimer,≤100,1
346705712073633,Australian Academy of Science,These ads ran without a disclaimer,≤100,1
1495687827390535,Salaam Gateway,These ads ran without a disclaimer,≤100,1
181872918586509,AMED,These ads ran without a disclaimer,≤100,1
104688774662028,Believe Nation,These ads ran without a disclaimer,≤100,1
286515034783600,Anchorlot,These ads ran without a disclaimer,≤100,1
345188469557226,Ultra.ba,These ads ran without a disclaimer,≤100,1
104619897862746,Lilapick,These ads ran without a disclaimer,≤100,1
101902648154965,Bulletshine Bull Terrier,These ads ran without a disclaimer,≤100,1
528588837337088,Grupi Parlamentar i NISMA Socialdemokrate,These ads ran without a disclaimer,≤100,2
154467584677056,Moontricks,These ads ran without a disclaimer,≤100,1
976675762488486,Meme sniping,These ads ran without a disclaimer,≤100,1
128481020564565,Laurus Enterprises PH,These ads ran without a disclaimer,≤100,1
839386973096616,Adley Beaubrun,These ads ran without a disclaimer,≤100,1
100364641648610,Suflermen,These ads ran without a disclaimer,≤100,1
1979568862293593,Atlas of Transitions - Italia,These ads ran without a disclaimer,≤100,1
2009782872619352,Seaqual Initiative,These ads ran without a disclaimer,≤100,1
186691125128189,Air Liquide,These ads ran without a disclaimer,≤100,1
556832714341240,Ar-Rahmah Trust,These ads ran without a disclaimer,≤100,1
126686317362835,The HALO Trust,These ads ran without a disclaimer,≤100,1
552938341816968,vince.vs,These ads ran without a disclaimer,≤100,1
315842291798657,Bunting-Redditch,These ads ran without a disclaimer,≤100,1
642636622792591,Laurinha,These ads ran without a disclaimer,≤100,11
118452272877825,Animal World,These ads ran without a disclaimer,≤100,1
69251982345,Michael Meade Mosaic Voices,These ads ran without a disclaimer,≤100,1
110844268950592,JVL A/S,These ads ran without a disclaimer,≤100,1
109389757313727,Spherie and 3D Photos,These ads ran without a disclaimer,≤100,3
618407168341481,Lello Longobardi,These ads ran without a disclaimer,≤100,1
982015868615277,Love Movie,These ads ran without a disclaimer,≤100,1
1265934640101803,International Solar Alliance,These ads ran without a disclaimer,≤100,1
179451068794041,ACOWtancy,These ads ran without a disclaimer,≤100,1
107923987709267,Foliolu Style,These ads ran without a disclaimer,≤100,1
754127904605680,Cezo.ro,These ads ran without a disclaimer,≤100,1
109284884126965,Dreame-Love-once,These ads ran without a disclaimer,≤100,1
1165785766902284,Western Canadian Oil,These ads ran without a disclaimer,≤100,1
125414317573697,Drew Dudley,These ads ran without a disclaimer,≤100,1
34994060032,Students' Union UCL,These ads ran without a disclaimer,≤100,1
112593643751239,"Stop 5G , Stop Progres",These ads ran without a disclaimer,≤100,1
107583561085638,Vigeya,These ads ran without a disclaimer,≤100,1
581961658564804,Learn Chinese,These ads ran without a disclaimer,≤100,3
172370926271533,Marsotto Edizioni,These ads ran without a disclaimer,≤100,1
836253440097710,Stéphan Szeremeta,These ads ran without a disclaimer,≤100,1
364182014064017,Awesome TeeShirt,These ads ran without a disclaimer,≤100,2
61048477840,Eurasianet,These ads ran without a disclaimer,≤100,1
197722953751563,ProSport,These ads ran without a disclaimer,≤100,1
2078845428870748,Bâtisseuses de succès,These ads ran without a disclaimer,≤100,1
735248793191808,MyForexMagicWave.com,These ads ran without a disclaimer,≤100,1
165351040715815,Hagamos Historia,These ads ran without a disclaimer,≤100,1
108097214277959,Ollie Wolfe,These ads ran without a disclaimer,≤100,1
337443939667402,Comptoir des Millésimes,These ads ran without a disclaimer,≤100,1
151790261948366,BAIIA,These ads ran without a disclaimer,≤100,1
450326391674911,Allianz,These ads ran without a disclaimer,≤100,1
147026708673515,Genetec Inc.,These ads ran without a disclaimer,≤100,2
517231405008910,Global Landscapes Forum,These ads ran without a disclaimer,≤100,1
431841887327995,廣告達人,These ads ran without a disclaimer,≤100,1
2133793813513502,Sarah Rosenkrantz,These ads ran without a disclaimer,≤100,1
100218191483361,S Pri,These ads ran without a disclaimer,≤100,1
1678949545681881,Core Christianity,These ads ran without a disclaimer,≤100,1
1677660205813030,WeChianti,These ads ran without a disclaimer,≤100,1
421571901231358,Meewind,These ads ran without a disclaimer,≤100,1
310311244035,GEM Report Unesco,These ads ran without a disclaimer,≤100,1
326317194735687,Tutty,These ads ran without a disclaimer,≤100,1
2026300560770445,State Representative Mary Edly-Allen,Mary for Illinois,≤100,1
114706386885724,USA Tees,These ads ran without a disclaimer,≤100,1
166361507446533,Breaking Brexit News,These ads ran without a disclaimer,≤100,1
176290656564983,The Economic Historian,These ads ran without a disclaimer,≤100,1
1596436520602849,Saltworks Technologies,These ads ran without a disclaimer,≤100,1
1467658106814076,Дистанционное управление компанией - Remote Management,These ads ran without a disclaimer,≤100,1
1642848022600720,Agência epbr,These ads ran without a disclaimer,≤100,1
584251932242749,Vidéos Motivation,These ads ran without a disclaimer,≤100,1
2245716482173249,Eternal Beautys,These ads ran without a disclaimer,≤100,1
104999967686341,Crimson Reviews,These ads ran without a disclaimer,≤100,2
517036541819338,Volunteer Ministers Florida,These ads ran without a disclaimer,≤100,1
402610069867709,Rroma Contact Point,These ads ran without a disclaimer,≤100,1
971499552913093,العربية برامج - Al Arabiya Programs,These ads ran without a disclaimer,≤100,1
208610575886256,Visions du Réel,These ads ran without a disclaimer,≤100,1
9316648525,The Chicago School of Professional Psychology,These ads ran without a disclaimer,≤100,1
1664573746952923,Kuña Mbarete Comunidad Internacional,These ads ran without a disclaimer,≤100,1
1467829309902349,Le Suédois,These ads ran without a disclaimer,≤100,1
114959406869671,Me Too Falsely Accused - #metoofa,These ads ran without a disclaimer,≤100,1
1429907517072706,Académie AIME,These ads ran without a disclaimer,≤100,1
2019152821491856,We Love Trucks,These ads ran without a disclaimer,≤100,1
166166013533512,Sapphire Throne Media,These ads ran without a disclaimer,≤100,1
2011326962506154,Francesco Casciano,These ads ran without a disclaimer,≤100,1
691857144202675,Relax Portal,These ads ran without a disclaimer,≤100,1
815528145484983,Junior Bucket List,These ads ran without a disclaimer,≤100,1
338743279491185,BCG in Budapest,These ads ran without a disclaimer,≤100,1
541486753021077,Fredy Herrera,These ads ran without a disclaimer,≤100,1
911802482234761,Issara Institute,These ads ran without a disclaimer,≤100,1
481705545183484,Mercy For Humanity,These ads ran without a disclaimer,≤100,1
102500261801108,Der Kosova Albaner,These ads ran without a disclaimer,≤100,3
23232349150,Alexa Goddard,These ads ran without a disclaimer,≤100,1
112367813868918,The Upfront Debate,These ads ran without a disclaimer,≤100,1
120069431523629,RTA Dari,These ads ran without a disclaimer,≤100,1
133307854103,INA- Iliria News Agency,These ads ran without a disclaimer,≤100,2
559757160829105,ASEFEdu,These ads ran without a disclaimer,≤100,1
40464777678,Armik,These ads ran without a disclaimer,≤100,1
63436684753,The Florence Institute of Design International,These ads ran without a disclaimer,≤100,1
132144363505671,Nessy,These ads ran without a disclaimer,≤100,1
1359907080818224,Hippos.shop,These ads ran without a disclaimer,≤100,1
351904161579410,"Voxbone, now part of Bandwidth.",These ads ran without a disclaimer,≤100,1
134770729955610,Federation of Indian Chambers of Commerce & Industry (FICCI),These ads ran without a disclaimer,≤100,1
645953725460772,Natasha Courtenay-Smith,These ads ran without a disclaimer,≤100,1
436433260141096,Boris Ojeda Mauna,These ads ran without a disclaimer,≤100,1
459447084415857,Global Trade Professionals Alliance,These ads ran without a disclaimer,≤100,2
194944357202561,Scott Stenten Guitarist,These ads ran without a disclaimer,≤100,1
248710675163277,Mammoet,These ads ran without a disclaimer,≤100,1
195457563804483,Meezan Bank Limited,These ads ran without a disclaimer,≤100,1
141673952549667,Unclebayus international college,These ads ran without a disclaimer,≤100,1
465814206942583,José Facchin - BLOG,These ads ran without a disclaimer,≤100,2
199389214033231,Riječ i djelo,These ads ran without a disclaimer,≤100,1
957702064349852,Volkswagen Group - Culture,These ads ran without a disclaimer,≤100,1
745911085588485,Click2Portugal,These ads ran without a disclaimer,≤100,1
419370295131790,Selim Pacolli,These ads ran without a disclaimer,≤100,1
787756858291317,AOP Tee,These ads ran without a disclaimer,≤100,1
230553097522819,Real Talk Philosophy,These ads ran without a disclaimer,≤100,1
109140985838232,Progress Texas,Progress Texas,≤100,1
120670759766766,Ahmad Muhammad,These ads ran without a disclaimer,≤100,1
764881873569037,Solidarity with Egypt LGBT,These ads ran without a disclaimer,≤100,1
1988678701434011,Wannalisn,These ads ran without a disclaimer,≤100,1
603759283041700,Test Innovators,These ads ran without a disclaimer,≤100,1
283148055517090,Jay Blanes,These ads ran without a disclaimer,≤100,1
126571939696,The National Fragile X Foundation,National Fragile X Foundation,≤100,1
207835676317803,Grant Fox,These ads ran without a disclaimer,≤100,1
101209144022588,Jon Sorensen,These ads ran without a disclaimer,≤100,2
966031133504106,Green Is The New Black,These ads ran without a disclaimer,≤100,1
483067505836636,Buzz,These ads ran without a disclaimer,≤100,1
1175630379148974,China Xinhua Sci-Tech,These ads ran without a disclaimer,≤100,1
106020246408380,NCD Alliance,These ads ran without a disclaimer,≤100,1
235292386550486,** Ljubav Na Krilima Anđela **,These ads ran without a disclaimer,≤100,1
111690673510674,SAHIL mobile sntar,These ads ran without a disclaimer,≤100,1
110382750596633,Youth IGF,These ads ran without a disclaimer,≤100,2
109460255774283,"Soi Dog Foundation Schweiz, Deutschland, Österreich",These ads ran without a disclaimer,≤100,1
311278685609822,Fundacja Centaurus,These ads ran without a disclaimer,≤100,1
119405895873,Huawei,These ads ran without a disclaimer,≤100,1
1516888728566871,Just an Army,These ads ran without a disclaimer,≤100,1
103641894661413,World Ocean Day for Schools,These ads ran without a disclaimer,≤100,1
723115208124870,Sheshowclothing,These ads ran without a disclaimer,≤100,2
1508583862777387,General TEA Banh,These ads ran without a disclaimer,≤100,1
149158632439091,One Small Flame,These ads ran without a disclaimer,≤100,1
111975152184324,"Samdech Hun Sen, Cambodian Prime Minister",These ads ran without a disclaimer,≤100,1
635964249863483,Nezavisna lista dr. Dinka Burića,Dinko Burić,≤100,1
113540072047429,IronFX,These ads ran without a disclaimer,≤100,1
1553764361514018,Moutai China,These ads ran without a disclaimer,≤100,3
834995156666246,Κεντροαριστερά Χαμόγελα,These ads ran without a disclaimer,≤100,1
2263431787308789,The Expat Experts,These ads ran without a disclaimer,≤100,1
116424539733935,Doctor Michael de Sergio,These ads ran without a disclaimer,≤100,1
188336625379630,Harmony Radio,These ads ran without a disclaimer,≤100,1
6115848166,Nature,These ads ran without a disclaimer,≤100,2
862347457217941,Mr Max Cremer,These ads ran without a disclaimer,≤100,1
1683096418584183,Virgin Hyperloop,These ads ran without a disclaimer,≤100,1
228361564012321,Expo Riva Schuh,These ads ran without a disclaimer,≤100,1
105088194326146,Pink Monkey,These ads ran without a disclaimer,≤100,1
204774446232075,Molhe Leste,These ads ran without a disclaimer,≤100,1
87564186290,Antics,These ads ran without a disclaimer,≤100,2
434170090475604,La Izquierda Farisaica,These ads ran without a disclaimer,≤100,1
1273446302821491,MN Benito,These ads ran without a disclaimer,≤100,1
1348541888575005,Canada Tamil Sangam,These ads ran without a disclaimer,≤100,1
39903891280,Paralympic Games,These ads ran without a disclaimer,≤100,1
143842112350812,Anglican Communion News Service,These ads ran without a disclaimer,≤100,1
553713788434629,Top Best Supercar,These ads ran without a disclaimer,≤100,4
104609031156308,"Moving to Leipzig- Free Consulting, via Face to Face, phone or skype",These ads ran without a disclaimer,≤100,1
103494520445670,Fashion & Makeup,These ads ran without a disclaimer,≤100,1
317595698750478,Alliance Royale du Burundi,These ads ran without a disclaimer,≤100,1
496007773748128,Aurora Baréalisse Marketing,These ads ran without a disclaimer,≤100,1
