Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
110382750596633,Youth IGF,These ads ran without a disclaimer,≤100,2
203677106322266,Hunnid,These ads ran without a disclaimer,≤100,1
113341100037770,The Blues Fans,These ads ran without a disclaimer,≤100,1
105123379552892,TVP Polonia,These ads ran without a disclaimer,≤100,1
200547449969421,Katholiek Nieuwsblad,These ads ran without a disclaimer,≤100,1
179220366022346,Zoba's world,These ads ran without a disclaimer,≤100,1
106788517607557,Today Job,These ads ran without a disclaimer,≤100,1
152564757367,UFE-Union des Français de l'étranger,These ads ran without a disclaimer,≤100,1
529177330426939,توریستی ترین مکان های دنیا,These ads ran without a disclaimer,≤100,2
636527756970620,Trend Halloween,These ads ran without a disclaimer,≤100,1
235916463134442,Jeremy Gilley,These ads ran without a disclaimer,≤100,1
1655252664735942,Talitha Kum,These ads ran without a disclaimer,≤100,1
188336625379630,Harmony Radio,These ads ran without a disclaimer,≤100,1
450180341984673,Yenga App,These ads ran without a disclaimer,≤100,2
103992084429629,Sveaverken Global,These ads ran without a disclaimer,≤100,1
112879632128020,Novák Előd,These ads ran without a disclaimer,≤100,1
476074759088667,Appeal of Conscience Foundation,These ads ran without a disclaimer,≤100,1
132370990652224,اللقاء من الصفر,These ads ran without a disclaimer,≤100,1
61048477840,Eurasianet,These ads ran without a disclaimer,≤100,1
106679130866735,Edu Planning Pots,These ads ran without a disclaimer,≤100,1
39903891280,Paralympic Games,These ads ran without a disclaimer,≤100,1
382524745830512,Japi TiYei,These ads ran without a disclaimer,≤100,1
100665788300098,Movies-aholic,These ads ran without a disclaimer,≤100,1
104985271210565,To My Wife,These ads ran without a disclaimer,≤100,1
453283391719637,Carbon Alt Delete,These ads ran without a disclaimer,≤100,1
129369451214326,Shine Shirt,These ads ran without a disclaimer,≤100,1
203858973565193,Discovery Around You,These ads ran without a disclaimer,≤100,1
48941949546,Global Network of Religions for Children (GNRC),These ads ran without a disclaimer,≤100,1
112827813791297,Men's Polo Shirts,These ads ran without a disclaimer,≤100,1
2684922064858106,Hooty Owl Face,These ads ran without a disclaimer,≤100,1
1160897907400322,The Manifold,These ads ran without a disclaimer,≤100,1
110220890585105,Moohenbus,These ads ran without a disclaimer,≤100,1
303264010024331,We Are Ctalents,These ads ran without a disclaimer,≤100,1
660368260695371,Governor of Poker 3,These ads ran without a disclaimer,≤100,1
10760031281,Hertie School,These ads ran without a disclaimer,≤100,1
104619897862746,Lilapick,These ads ran without a disclaimer,≤100,1
601086190012355,Pexels,These ads ran without a disclaimer,≤100,1
246299069092515,BettyRossa,These ads ran without a disclaimer,≤100,1
450868575383318,Hon. Abdulasis M Mohamud "Qambi",These ads ran without a disclaimer,≤100,1
1988678701434011,Wannalisn,These ads ran without a disclaimer,≤100,1
1245931182164216,Muslim World League,These ads ran without a disclaimer,≤100,1
39989884514,Queen's University Belfast,These ads ran without a disclaimer,≤100,1
614920265313188,101Reporters.com,These ads ran without a disclaimer,≤100,1
1175630379148974,China Xinhua Sci-Tech,These ads ran without a disclaimer,≤100,1
107923987709267,Foliolu Style,These ads ran without a disclaimer,≤100,1
0,Instagram User 3111217008,These ads ran without a disclaimer,≤100,1
339421886151497,SISTERAY,These ads ran without a disclaimer,≤100,1
1974798395982471,AOMR,These ads ran without a disclaimer,≤100,1
338273459618050,Aid For Disabled Empowerment Missionaries,These ads ran without a disclaimer,≤100,1
1754120378229176,The Rotten Fruit Box,These ads ran without a disclaimer,≤100,1
722900804709474,Metal Chaos Magazine,These ads ran without a disclaimer,≤100,1
111109290544772,AlgerieMonde.Live,These ads ran without a disclaimer,≤100,1
174702781315,Drugreporter,These ads ran without a disclaimer,≤100,1
326317194735687,Tutty,These ads ran without a disclaimer,≤100,1
422351344832507,Gherson,These ads ran without a disclaimer,≤100,2
378066958949138,Stefano Semprini,These ads ran without a disclaimer,≤100,1
705174796545823,CSCEC EGYPT,These ads ran without a disclaimer,≤100,1
105570188070018,Yugto,These ads ran without a disclaimer,≤100,1
1678949545681881,Core Christianity,These ads ran without a disclaimer,≤100,1
660810157362557,I Love Nursing,These ads ran without a disclaimer,≤100,1
174081209395259,CONNECTING WoMEN Agency,These ads ran without a disclaimer,≤100,1
723115208124870,Sheshowclothing,These ads ran without a disclaimer,≤100,2
110035949016294,Masrour Barzani,These ads ran without a disclaimer,≤100,1
104816194768043,Polyps for Purpose,These ads ran without a disclaimer,≤100,1
40399561583,Friends Journal,These ads ran without a disclaimer,≤100,1
112028076141452,Rah Parcham راه پرچم,These ads ran without a disclaimer,≤100,1
103173761239834,SOPA - Artwork Media,These ads ran without a disclaimer,≤100,1
2286018874983425,Oceanmata,These ads ran without a disclaimer,≤100,1
2920260511349241,Natursphere,These ads ran without a disclaimer,≤100,4
143751359023132,Gazeta Românească,These ads ran without a disclaimer,≤100,1
192906947432657,Protagon.gr (official),These ads ran without a disclaimer,≤100,1
971499552913093,العربية برامج - Al Arabiya Programs,These ads ran without a disclaimer,≤100,1
1375840362465095,Mico Edward Chartered Accountants,These ads ran without a disclaimer,≤100,1
113127876713574,I Love Being A Black Woman,These ads ran without a disclaimer,≤100,1
170108649668951,California Water Service,California Water Service,≤100,1
110663982326170,Rosa Luxemburg Stiftung Baden-Württemberg,These ads ran without a disclaimer,≤100,1
33575580843,Microsoft Research,These ads ran without a disclaimer,≤100,2
391136375037470,Teedola.com,These ads ran without a disclaimer,≤100,2
465814206942583,José Facchin - BLOG,These ads ran without a disclaimer,≤100,2
100455035150187,Andreas Pramstraller SVP Arbeitnehmer,These ads ran without a disclaimer,≤100,1
376692216202,CLEAR RIVERS,These ads ran without a disclaimer,≤100,1
107947700779761,___chintanpatel,These ads ran without a disclaimer,≤100,1
387972188003445,Giveitlove,These ads ran without a disclaimer,≤100,1
556737424437113,makeup-sessions.com,These ads ran without a disclaimer,≤100,6
170539042978124,ICNA Council for Social Justice,These ads ran without a disclaimer,≤100,1
379446262697714,Ciudadano Vinotinto,These ads ran without a disclaimer,≤100,1
105925344139889,Newbe,These ads ran without a disclaimer,≤100,1
48649623387,Beloved,These ads ran without a disclaimer,≤100,1
129366111456,Jamaica Information Service,These ads ran without a disclaimer,≤100,1
2176510826007659,Carton Sud D'emballage pour les E-commerces,These ads ran without a disclaimer,≤100,1
192943460825098,Films du Losange,These ads ran without a disclaimer,≤100,1
549440239325616,Plenty Long,These ads ran without a disclaimer,≤100,1
1664573746952923,Kuña Mbarete Comunidad Internacional,These ads ran without a disclaimer,≤100,1
101319801404887,mizposh_official,These ads ran without a disclaimer,≤100,1
2207467306235731,Ecogreen,These ads ran without a disclaimer,≤100,1
104625461175307,Dressestimea,These ads ran without a disclaimer,≤100,1
109605679062900,Eestimaa Rohelised,These ads ran without a disclaimer,≤100,1
1489747274447828,Новини BG - Войнски съюз "Васил Левски" и БНО ''Шипка'',These ads ran without a disclaimer,≤100,1
103874493016682,amiea micropigmentation,These ads ran without a disclaimer,≤100,1
342100586421259,La Viva Dresses & Shoes,These ads ran without a disclaimer,≤100,1
69251982345,Michael Meade Mosaic Voices,These ads ran without a disclaimer,≤100,1
1819565454787447,The Digital Promise,These ads ran without a disclaimer,≤100,1
1777440582580579,مهاجر نيوز - InfoMigrants Arabic,These ads ran without a disclaimer,≤100,2
953211111519817,My Power Farm,These ads ran without a disclaimer,≤100,1
2371071496554597,La Vérité,These ads ran without a disclaimer,≤100,1
67913249082,Hyatt Regency Maui Resort & Spa,These ads ran without a disclaimer,≤100,1
986869854847189,"Oh Hello, Jackie",These ads ran without a disclaimer,≤100,1
120714955065272,Christopher Ferry,Boca Recovery Center,≤100,1
938742166191164,Talent Works International,These ads ran without a disclaimer,≤100,1
188311137478,中時新聞網,These ads ran without a disclaimer,≤100,1
2480543422182256,MrandMrsNurse,These ads ran without a disclaimer,≤100,1
263436404923,Eko-svest,These ads ran without a disclaimer,≤100,1
305842613265027,Ümit Sormaz - FDP-Politiker,These ads ran without a disclaimer,≤100,1
787756858291317,AOP Tee,These ads ran without a disclaimer,≤100,1
357220987666667,I am LDS,These ads ran without a disclaimer,≤100,1
468382163195819,Eleganca,These ads ran without a disclaimer,≤100,1
165566613453452,ERLC,Ethics & Religious Liberty Commission,≤100,1
100392361642623,Donald Spahiu,These ads ran without a disclaimer,≤100,1
182564285501125,ITamilNews,These ads ran without a disclaimer,≤100,2
383078365943,Child Evangelism Fellowship Inc.,These ads ran without a disclaimer,≤100,1
120069431523629,RTA Dari,These ads ran without a disclaimer,≤100,1
353581385340073,Eyes on Belgrade,These ads ran without a disclaimer,≤100,1
185177981584491,Brooklyn Law School,These ads ran without a disclaimer,≤100,1
1807843692790617,Not enough,These ads ran without a disclaimer,≤100,1
635088766853691,Koodoo Global,These ads ran without a disclaimer,≤100,1
274642345927716,Shadow Fight 2 & 3,These ads ran without a disclaimer,≤100,1
105915720753388,Блог обо всем и ниАчем,These ads ran without a disclaimer,≤100,1
174015142975648,"Redwood Forest Foundation, Inc. - RFFI",These ads ran without a disclaimer,≤100,1
102045011920233,Edges and Nets,These ads ran without a disclaimer,≤100,1
197860710977710,Invest in Armenia,These ads ran without a disclaimer,≤100,1
239886006052606,Nippon.com (English),These ads ran without a disclaimer,≤100,1
1467658106814076,Дистанционное управление компанией - Remote Management,These ads ran without a disclaimer,≤100,1
253188771488216,One Love Foundation,These ads ran without a disclaimer,≤100,1
200146900023955,The American Dream,These ads ran without a disclaimer,≤100,1
733226656816228,etee,These ads ran without a disclaimer,≤100,2
419370295131790,Selim Pacolli,These ads ran without a disclaimer,≤100,1
1753507848248309,Ĉina Fokuso / China Focus - Esperanto,These ads ran without a disclaimer,≤100,1
544827878955637,Clóvis Silva 2021,These ads ran without a disclaimer,≤100,1
440128049892701,Горячие Новости,These ads ran without a disclaimer,≤100,1
112955370383510,Lovlucky.com,These ads ran without a disclaimer,≤100,1
105753827466257,Association for Developing Voluntary Work Novo mesto,These ads ran without a disclaimer,≤100,1
105107384603467,Lunaprise,These ads ran without a disclaimer,≤100,4
335822339798949,SALTO-Youth Participation & Information,These ads ran without a disclaimer,≤100,1
350352825669169,Ocean Viral,These ads ran without a disclaimer,≤100,1
108496447445480,Peerless Township,These ads ran without a disclaimer,≤100,1
469751503131196,Bambutectura España,These ads ran without a disclaimer,≤100,1
431841887327995,廣告達人,These ads ran without a disclaimer,≤100,1
109140985838232,Progress Texas,Progress Texas,≤100,1
68310085385,International Day of Peace,These ads ran without a disclaimer,≤100,1
1984457295216483,Iftiinka Shacabka,These ads ran without a disclaimer,≤100,1
1349269201853906,Future Gadgets,These ads ran without a disclaimer,≤100,1
1609462272459235,La Ferme Enchantée,These ads ran without a disclaimer,≤100,1
47227761663,Coldwell Banker James Sarles Realty,These ads ran without a disclaimer,≤100,1
199224137366028,Teemway Industrial Ltd,These ads ran without a disclaimer,≤100,2
147920821808,kunzt - contemporary art,These ads ran without a disclaimer,≤100,1
223495844457800,China Plus Culture,These ads ran without a disclaimer,≤100,1
144580066134672,E BrandConnect,These ads ran without a disclaimer,≤100,1
331965446932156,HORIZON: the EU Research & Innovation magazine,These ads ran without a disclaimer,≤100,2
380506012726727,Top 10 Exciting,These ads ran without a disclaimer,≤100,2
68793499001,UNICEF,These ads ran without a disclaimer,≤100,1
1698727183772494,"Restoran Obala , Budva , Montenegro",These ads ran without a disclaimer,≤100,2
105721921069785,Virtual Climate Justice Movement,These ads ran without a disclaimer,≤100,1
53575108265,The Times Newspaper,These ads ran without a disclaimer,≤100,1
412605795450213,The Sanitation and Hygiene Fund,These ads ran without a disclaimer,≤100,1
1392226911018669,Elm,These ads ran without a disclaimer,≤100,1
107423650794384,Chronic & Beauty Inc.,These ads ran without a disclaimer,≤100,1
1470107563021825,Rosenna "Rogue Scholar" Bakari,These ads ran without a disclaimer,≤100,1
167816753267796,SaferWholesaleCom,These ads ran without a disclaimer,≤100,1
218488451674819,The Wax Road,These ads ran without a disclaimer,≤100,1
285767811498137,Fanack.com  عربي,These ads ran without a disclaimer,≤100,3
