Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
103380644470618,Ideia Alternativa Ribeira Brava 2020,These ads ran without a disclaimer,≤100,2
0,Instagram User 3756344571,These ads ran without a disclaimer,≤100,7
1690519620988530,Mariola Kurczyńska - doradca rodzicielski,These ads ran without a disclaimer,≤100,5
517231405008910,Global Landscapes Forum,These ads ran without a disclaimer,≤100,1
733744230138480,Istoria Manelelor,These ads ran without a disclaimer,≤100,1
25480500554,BRAC,These ads ran without a disclaimer,≤100,10
955436344602994,Biophenix,These ads ran without a disclaimer,≤100,1
184310344921805,RSA - Advogados,These ads ran without a disclaimer,≤100,1
333726374024339,Eldritch Foundry,These ads ran without a disclaimer,≤100,1
281316675881498,Dokomen,These ads ran without a disclaimer,≤100,2
1246107138782307,Открытые медиа. Инфометр,These ads ran without a disclaimer,≤100,1
318098425715347,Holistic Daisy,These ads ran without a disclaimer,≤100,1
208128632581110,Ocean Spirit Scuba Diving Mauritius,These ads ran without a disclaimer,≤100,1
258246284700914,pro aurum Kilchberg ZH,These ads ran without a disclaimer,≤100,8
117138560088689,Lavender&Lilacs,These ads ran without a disclaimer,≤100,2
109942347459222,Sports Lovers,These ads ran without a disclaimer,≤100,1
474513549376114,CAFÉ ARCO ÍRIS,These ads ran without a disclaimer,≤100,1
1901086443264144,Danilo Tanaka,These ads ran without a disclaimer,≤100,1
378378255568881,Prizeo,These ads ran without a disclaimer,≤100,6
115855611837599,Visible,These ads ran without a disclaimer,≤100,1
101939945070517,Goeaby shop,These ads ran without a disclaimer,≤100,3
925076317833567,Without Waste,These ads ran without a disclaimer,≤100,1
327620248122112,CCTV Asia Pacific,These ads ran without a disclaimer,≤100,1
1445193292374618,Cexxyhair,These ads ran without a disclaimer,≤100,1
426317074840074,Equitable Futures,These ads ran without a disclaimer,≤100,1
1776489329090696,NHK WORLD-JAPAN Chinese,These ads ran without a disclaimer,≤100,1
100362288343822,Leatherza-001,These ads ran without a disclaimer,≤100,1
120624819338082,Somos curáveis. Somos curadores,These ads ran without a disclaimer,≤100,3
1116971675140567,Arcanus Consultoria Esotérica,These ads ran without a disclaimer,≤100,1
100493331457252,Paper.io 3D,These ads ran without a disclaimer,≤100,3
102142393204693,Shaykh Zahir Mahmood,These ads ran without a disclaimer,≤100,1
534464713617178,Declaração 1948,These ads ran without a disclaimer,≤100,1
108570477212238,Exclusive Top Brand,These ads ran without a disclaimer,≤100,1
1236539846522312,The Forever Planet,These ads ran without a disclaimer,≤100,16
114593446569401,Shopnows,These ads ran without a disclaimer,≤100,3
1299819600127296,Giuseppe Franco Arguto - Cultura Inquieta,These ads ran without a disclaimer,≤100,1
764395797025202,1 9 9 6,These ads ran without a disclaimer,≤100,4
164303336932741,YEPP EUROPE,These ads ran without a disclaimer,≤100,1
897074043971662,Seo Kanori,These ads ran without a disclaimer,≤100,1
2068028513474140,SeptemberMondays,These ads ran without a disclaimer,≤100,1
385523381895618,TERRIFIC INVESTMENT & CONSULTING,These ads ran without a disclaimer,≤100,1
112276353756750,michbich,These ads ran without a disclaimer,≤100,1
108771247140356,World of Traiding,These ads ran without a disclaimer,≤100,3
285420628807190,Quotes For Clothes,These ads ran without a disclaimer,≤100,1
1284455298373961,Recycled Waste Za,These ads ran without a disclaimer,≤100,1
461672990517689,Why in the World are They Spraying?,These ads ran without a disclaimer,≤100,2
260070837661043,Marchant,These ads ran without a disclaimer,≤100,2
105506247769742,Hon. Abdullahi Olad Roble,These ads ran without a disclaimer,≤100,1
537850793336410,Idle Capitalist,These ads ran without a disclaimer,≤100,5
2412958068767876,Little Factory,These ads ran without a disclaimer,≤100,3
100729118358536,Daily Tarot by Lizzy,These ads ran without a disclaimer,≤100,1
106565637719583,papodamari,These ads ran without a disclaimer,≤100,1
280879368774303,EntendendoiPhone,These ads ran without a disclaimer,≤100,1
754081171435181,Official: Uppsala Reggae Festival,These ads ran without a disclaimer,≤100,1
165408813639677,الائتلاف الوطني للدبلوماسية الموازية,These ads ran without a disclaimer,≤100,1
209093649144367,Arup,These ads ran without a disclaimer,≤100,1
113140373377125,"Dr FAB, MD",These ads ran without a disclaimer,≤100,1
110930070663667,Jumpy Flavour,These ads ran without a disclaimer,≤100,3
1811873558835077,Youth Climate Leaders,These ads ran without a disclaimer,≤100,6
113118913576126,PSD no Parlamento Europeu,These ads ran without a disclaimer,≤100,1
705174796545823,CSCEC EGYPT,These ads ran without a disclaimer,≤100,1
164803593917887,Mario Lorenzin,These ads ran without a disclaimer,≤100,1
110186325659396,Abdurraheem Green,These ads ran without a disclaimer,≤100,1
343018412990166,High Entity Women,These ads ran without a disclaimer,≤100,1
101013451871346,beamitsuru,These ads ran without a disclaimer,≤100,1
550297368340904,Jesse Roads,These ads ran without a disclaimer,≤100,1
110031484029994,Mírame cuando te hablo,These ads ran without a disclaimer,≤100,1
159213478015447,اخبار متنوعة,These ads ran without a disclaimer,≤100,1
733813213654700,DJ Zel,These ads ran without a disclaimer,≤100,1
304931503034703,"Ministry of Jal Shakti,  Department of Water Resources, RD & GR",These ads ran without a disclaimer,≤100,1
104675217563349,Relawan Hanafi Atan Spi Msi,These ads ran without a disclaimer,≤100,1
645037445641521,European LGBT Police Association - EGPA,These ads ran without a disclaimer,≤100,1
300630027250597,The Little Black Sandals,These ads ran without a disclaimer,≤100,2
1548853772019803,Congressman Rick Allen,the funds authorized by the House of Representatives for the 12th District of Georgia.,≤100,4
231483065542,DeineTierwelt,These ads ran without a disclaimer,≤100,1
161319293937157,Elsevier SEA,These ads ran without a disclaimer,≤100,1
1359734160763443,JUD Pictures,These ads ran without a disclaimer,≤100,1
0,Instagram User 6634797350,These ads ran without a disclaimer,≤100,1
1700174890265565,Доржрэнцэнгийн Сүндий,These ads ran without a disclaimer,≤100,1
263561270718195,INANA - Inclusion & Art Network,These ads ran without a disclaimer,≤100,1
204614423583572,SIPEM Site Internet Pour Elections Municipales,These ads ran without a disclaimer,≤100,1
433240996713460,Ezra Firestone,These ads ran without a disclaimer,≤100,1
5863091683,Tripadvisor,These ads ran without a disclaimer,≤100,3
296195807991200,България против геноцида над българите от световната престъпна шайка,These ads ran without a disclaimer,≤100,1
224876211526190,Inkedkyng Films,These ads ran without a disclaimer,≤100,1
1439843779572249,Galaxy Kayaks España,These ads ran without a disclaimer,≤100,1
2038686839682148,Teatro do Bairro Alto,These ads ran without a disclaimer,≤100,1
102490894816255,Eco Flexi Film,These ads ran without a disclaimer,≤100,2
106679130866735,Edu Planning Pots,These ads ran without a disclaimer,≤100,1
176183092989931,Ministério da Economia Marítima,These ads ran without a disclaimer,≤100,1
2382305438716299,Michèle Walass,These ads ran without a disclaimer,≤100,2
2328962200725802,Tshirt Month7,These ads ran without a disclaimer,≤100,1
247985331988409,Jahalin Solidarity,These ads ran without a disclaimer,≤100,1
1763301617233852,Ray Style,These ads ran without a disclaimer,≤100,1
126935254571324,Emajinarium,These ads ran without a disclaimer,≤100,1
584251932242749,Vidéos Motivation,These ads ran without a disclaimer,≤100,1
544849862377106,حروف يكتبها المطر,These ads ran without a disclaimer,≤100,1
357323844363744,Food Tank: The Food Think Tank,These ads ran without a disclaimer,≤100,1
407289156764172,City Cancer Challenge,These ads ran without a disclaimer,≤100,1
199128910836687,Tigris Consulting,These ads ran without a disclaimer,≤100,1
2354017254707192,Learning English with Oxford,These ads ran without a disclaimer,≤100,1
113639396946376,Feliciano Pensador,These ads ran without a disclaimer,≤100,1
105354057755567,African/ Black Coronavirus-19 Exchange,These ads ran without a disclaimer,≤100,1
13589405885,World Monuments Fund,These ads ran without a disclaimer,≤100,1
40464777678,Armik,These ads ran without a disclaimer,≤100,1
114209276624644,dcofficial06,These ads ran without a disclaimer,≤100,1
1988678701434011,Wannalisn,These ads ran without a disclaimer,≤100,1
104272614431607,Emílio Kapewa - Escritor,These ads ran without a disclaimer,≤100,2
370619639962630,Mayara Carvalho,These ads ran without a disclaimer,≤100,1
1663012860577644,新加坡眼 Singapore Eye,These ads ran without a disclaimer,≤100,1
163731947293772,Estatização de TODAS as empresas,These ads ran without a disclaimer,≤100,1
1745771318767255,Edinburgh Jesuit Centre,These ads ran without a disclaimer,≤100,1
131596677042494,MORNSUN POWER,These ads ran without a disclaimer,≤100,1
181484278532115,Teleperformance Group,These ads ran without a disclaimer,≤100,1
21591025194,The University of Melbourne,These ads ran without a disclaimer,≤100,1
193105940867727,B3 Biennale des bewegten Bildes,These ads ran without a disclaimer,≤100,1
111951537157880,athena.strategy,These ads ran without a disclaimer,≤100,2
539783899373339,Fotografia Inspiradora - Santi Xander,These ads ran without a disclaimer,≤100,1
436433260141096,Boris Ojeda Mauna,These ads ran without a disclaimer,≤100,1
117218136350047,Solar Savings News,These ads ran without a disclaimer,≤100,1
88792296524,QUINTINO,These ads ran without a disclaimer,≤100,1
1676275642659073,"Jazz, TX",These ads ran without a disclaimer,≤100,1
185550372051324,SAJ LIGHT,These ads ran without a disclaimer,≤100,2
238065682879976,Ed Ball Landscape Architecture,These ads ran without a disclaimer,≤100,1
1809469032454620,CanalOlympia Midè,These ads ran without a disclaimer,≤100,1
1436588603227138,Carrie Harper,These ads ran without a disclaimer,≤100,1
559757160829105,ASEFEdu,These ads ran without a disclaimer,≤100,1
120670759766766,Ahmad Muhammad,These ads ran without a disclaimer,≤100,1
2206949719622138,CanalOlympia Poto-Poto,These ads ran without a disclaimer,≤100,1
150968981588821,Cooter's Place,These ads ran without a disclaimer,≤100,3
317595698750478,Alliance Royale du Burundi,These ads ran without a disclaimer,≤100,1
170108649668951,California Water Service,California Water Service,≤100,2
764881873569037,Solidarity with Egypt LGBT,These ads ran without a disclaimer,≤100,1
2480543422182256,MrandMrsNurse,These ads ran without a disclaimer,≤100,1
1416378388598361,Brian Lofrumento,These ads ran without a disclaimer,≤100,1
209162673317699,ManoBook,These ads ran without a disclaimer,≤100,1
142945342429470,ALL in Trade Limited,These ads ran without a disclaimer,≤100,3
687860694745364,CreativeTees,These ads ran without a disclaimer,≤100,1
819570694890458,CanalOlympia Godopé,These ads ran without a disclaimer,≤100,1
105220340892684,Fred Kornis Ministries,These ads ran without a disclaimer,≤100,1
100717481384256,AIO Pride,These ads ran without a disclaimer,≤100,1
1415953441956155,Orbex,These ads ran without a disclaimer,≤100,3
541486753021077,Fredy Herrera,These ads ran without a disclaimer,≤100,1
106228020748491,CREC,These ads ran without a disclaimer,≤100,1
200547449969421,Katholiek Nieuwsblad,These ads ran without a disclaimer,≤100,1
107789257826400,Одна история,These ads ran without a disclaimer,≤100,1
100996325025820,Tee Macaque,These ads ran without a disclaimer,≤100,1
436257356742204,Divine Spirit Network,These ads ran without a disclaimer,≤100,1
743138162511061,Speak,These ads ran without a disclaimer,≤100,1
101790137956086,DrKarren Dunkley Jamaica Diaspora Northeast Rep,These ads ran without a disclaimer,≤100,1
195457563804483,Meezan Bank Limited,These ads ran without a disclaimer,≤100,1
114010289953570,Paxful Africa,These ads ran without a disclaimer,≤100,1
103992084429629,Sveaverken Global,These ads ran without a disclaimer,≤100,1
104981644563186,CoquetaXinzo,These ads ran without a disclaimer,≤100,2
1132456476901820,Ici c'est ma Côte d'Ivoire,These ads ran without a disclaimer,≤100,2
904533309590356,Schuman Centre - English language,These ads ran without a disclaimer,≤100,1
112367813868918,The Upfront Debate,These ads ran without a disclaimer,≤100,1
1049531408423540,Dicas do Man Andrade,These ads ran without a disclaimer,≤100,1
824975817520234,Nisa Lessie,These ads ran without a disclaimer,≤100,1
280831175367122,André Mariano,These ads ran without a disclaimer,≤100,1
102443514955630,ricardomomorais,These ads ran without a disclaimer,≤100,1
158139561455273,Retro-Stage,These ads ran without a disclaimer,≤100,1
353581385340073,Eyes on Belgrade,These ads ran without a disclaimer,≤100,1
159360697454490,Escola Europeia de Estética,These ads ran without a disclaimer,≤100,1
203677106322266,Hunnid,These ads ran without a disclaimer,≤100,1
211426872202464,CRED-Ong,These ads ran without a disclaimer,≤100,1
112084877135885,Homalocladium Leaf,These ads ran without a disclaimer,≤100,1
2014376188791538,Hassnaa Laagoubi,These ads ran without a disclaimer,≤100,1
208610575886256,Visions du Réel,These ads ran without a disclaimer,≤100,1
