Page ID,Page Name,Disclaimer,Amount Spent (SEK)
123405474354465,Kristdemokraterna Skaraborg,Kristdemokraterna Skaraborg,≤100
520655504728634,Gatubarnens Framtid,These ads ran without a disclaimer,≤100
105470521460117,Sky Lander,These ads ran without a disclaimer,≤100
102459931791514,Scents Etc,These ads ran without a disclaimer,≤100
211271956064121,"外交部 Ministry of Foreign Affairs, ROC（Taiwan）",These ads ran without a disclaimer,≤100
513322965515580,Socialdemokraterna Kumla,Socialdemokraterna i Kumla,≤100
1722354851326071,Ungsvenskarna Västmanland,Vilgot Hansson,≤100
536156530105433,Demokratibygget,These ads ran without a disclaimer,≤100
720856341580495,Kändiskampen,These ads ran without a disclaimer,≤100
360424321432255,Doha Debates,These ads ran without a disclaimer,≤100
919082934844217,Loot Gaming by Loot Crate,These ads ran without a disclaimer,≤100
1737306996290965,主燈塔事工,These ads ran without a disclaimer,≤100
902245396601533,hayu,These ads ran without a disclaimer,≤100
427810900693420,MF Fire,These ads ran without a disclaimer,≤100
1484959768492671,QTF Sweden AB,These ads ran without a disclaimer,≤100
0,Instagram User 1761544349,These ads ran without a disclaimer,≤100
126125844249254,Socialdemokraterna i Katrineholm,These ads ran without a disclaimer,≤100
101075024766618,TABBER.sthlm,These ads ran without a disclaimer,≤100
121183891231411,FriendsOfAdam-Gott glutenfritt bröd,These ads ran without a disclaimer,≤100
190718421131829,Kristdemokraterna i Umeå,Kristdemokraterna,≤100
375679956367155,Adolfsbergs socialdemokratiska förening,Adolfsbergs socialdemokratiska förening,≤100
106059282770844,Stora Enso,These ads ran without a disclaimer,≤100
121696685889636,Emmasundh.com,Emma Sundh,≤100
1899508167025916,Operation Olivkvist,These ads ran without a disclaimer,≤100
854784628206373,FEMINIST,These ads ran without a disclaimer,≤100
636674963068916,Vänsterpartiet Sundsvall,Vänsterpartiet Sundsvall,≤100
357659877249,Anders G Johansson,Anders Johansson,≤100
195634151279064,Crime Walks,These ads ran without a disclaimer,≤100
128610473976211,Centerpartiet i Oskarshamn,Larsson Lars Magnus Viktor,≤100
2097930757114664,Do Good Now Global,These ads ran without a disclaimer,≤100
213573458655537,Amref Flying Doctors Sverige,These ads ran without a disclaimer,≤100
776663125727235,Veckotidningen Internationalen,These ads ran without a disclaimer,≤100
102632031528793,Sociala Fobiker,Moa Överfjord,≤100
108153810628282,Konservativa Föreningen - Ekonomistudenter,William Levay,≤100
489979544347034,LifeVision,These ads ran without a disclaimer,≤100
0,Instagram User 4909719997,These ads ran without a disclaimer,≤100
109829520756552,Rekokassan - Tjäna pengar till klassen eller laget,These ads ran without a disclaimer,≤100
168673093172917,ETC Göteborg,ETC Göteborg,≤100
845011242277979,Ungdomsparlamentet,These ads ran without a disclaimer,≤100
105041369626641,Svensk film,These ads ran without a disclaimer,≤100
320403517104,Rädda Pyttebroområdet,Föreningen Rädda Pyttebroområdet - Värna Ängelholms oaser,≤100
103110248047714,Triangelnail,These ads ran without a disclaimer,≤100
864520386993798,Kristdemokraterna Skellefteå,Kristdemokraterna Skellefteå,≤100
103763584368817,ibrolugonja,These ads ran without a disclaimer,≤100
241953306332873,Stöttepelaren - stödförening för ensamkommande unga,These ads ran without a disclaimer,≤100
404155386759635,Purbachal American City,These ads ran without a disclaimer,≤100
160614340785036,Socialdemokraterna Åre Kommun,Ann-Marie Johansson,≤100
636176223070965,Socialdemokraterna i Tingsryds kommun,Carlberg Magnus Claes,≤100
175210052576699,Länsstyrelsen Värmland,These ads ran without a disclaimer,≤100
562023780591430,Somaya kvinno- och tjejjour,These ads ran without a disclaimer,≤100
420594604736397,Soheila Fors,These ads ran without a disclaimer,≤100
0,Instagram User 4505690091,These ads ran without a disclaimer,≤100
2362238123891908,Den karismatiske psykopaten / av Susanne Hydén,These ads ran without a disclaimer,≤100
298497103991418,Sverigedemokraterna Hörby,Sverigedemokraterna Hörby,≤100
119056856161299,DeVebo Omsorg AB,These ads ran without a disclaimer,≤100
407812702944641,Grön Omstart,Wallin Lena Maria,≤100
368972829945550,AP7 Statens premiepensionsfonder,These ads ran without a disclaimer,≤100
779963298818126,Brädspel.se,These ads ran without a disclaimer,≤100
231743860654356,Mathias Nordström Coaching,These ads ran without a disclaimer,≤100
1435244983237253,"Out of Ashes, Sverige",Out of Ashes,≤100
1840441749513857,Kristdemokratiska kvinnoförbundet Stockholms stad och län,These ads ran without a disclaimer,≤100
105915844603440,Maja Westling,"Maja Westling, Centerpartiet",≤100
312256486026496,Helena Bjälkemo,These ads ran without a disclaimer,≤100
1462157503898233,Academic Stories,These ads ran without a disclaimer,≤100
493933394067238,Moelven,These ads ran without a disclaimer,≤100
1452221801725525,Motala kvinnojour,Anna Frostemark,≤100
1417370158528344,Socialdemokraterna Grums,Socialdemokraterna Grums kommun,≤100
127624557250669,Miljöpartiet de gröna Gävle,Johansson Evelina Sofia,≤100
110755233699791,Immigrant info,These ads ran without a disclaimer,≤100
189740308376288,Blankdays_official,These ads ran without a disclaimer,≤100
132008873631170,Skatteverket,These ads ran without a disclaimer,≤100
912945242207188,Konkret,These ads ran without a disclaimer,≤100
119007762116128,Nikka Systems,These ads ran without a disclaimer,≤100
119602958631277,Demokraterna i Norberg,Christer Filipsson,≤100
2184723251759961,Abir Shalati,These ads ran without a disclaimer,≤100
146466336050048,Dagens Medicin Agenda,These ads ran without a disclaimer,≤100
109081903291406,Med ljuset på fria tankar,These ads ran without a disclaimer,≤100
588513591196975,Liberalerna Luleå,Liberalerna Luleå,≤100
1227392287428817,Beakta Fakta,These ads ran without a disclaimer,≤100
329210137283862,Capfor,Capfor,≤100
1779451685669205,Mårda,These ads ran without a disclaimer,≤100
1950265321942737,Ignacio Navarro Moyano,These ads ran without a disclaimer,≤100
120216874723147,Svenskt Sigill,These ads ran without a disclaimer,≤100
908484069281947,Naturturismföretagen,These ads ran without a disclaimer,≤100
801135059931894,Silverline World,These ads ran without a disclaimer,≤100
430535663641398,Kristdemokraterna i Örebro län,Kristdemokraterna i Örebro län,≤100
1734506150105857,Trygghetspartiet,These ads ran without a disclaimer,≤100
119405895873,Huawei,These ads ran without a disclaimer,≤100
258531350834744,Tidningen Vision,These ads ran without a disclaimer,≤100
106951654679227,VAJE.se,Olof Edvin Johansson,≤100
590013651461219,Crowd1 Global Future,These ads ran without a disclaimer,≤100
2013003892350793,Strike back- försvara strejkrätten,These ads ran without a disclaimer,≤100
415319725710570,YOF Creative Partners,These ads ran without a disclaimer,≤100
225702075430,Humanistisk Ungdom,These ads ran without a disclaimer,≤100
397692296958837,Miljöpartiet de gröna i Lidingö,These ads ran without a disclaimer,≤100
113774437067379,Filip och David,These ads ran without a disclaimer,≤100
645045232334930,بُناة العراق,These ads ran without a disclaimer,≤100
2041839476289255,Konrad-Adenauer-Stiftung Nordic Countries Project,Konrad-Adenauer-Stiftung (KAS) e.V. Nordic Countries Project,≤100
225505640849010,Liberalerna Norrköping,Liberalerna Norrköping,≤100
569957439786720,Moderaterna  Hammarö,Smedberg Per Claes Henrik,≤100
1777829415823863,Bergön,Håkan Mauritzon,≤100
676397999452752,AliReza Molaei  علیرضامولائی,These ads ran without a disclaimer,≤100
241319269242484,Socialdemokraterna Kungälv,These ads ran without a disclaimer,≤100
210144295747664,Moderaterna i Region Dalarna,Moderaterna Dalarna,≤100
107573717351596,Oberoende Public Service,Björn Reis,≤100
100732525399025,SD Österåker,These ads ran without a disclaimer,≤100
106198717611708,annasandrafelicia,These ads ran without a disclaimer,≤100
1472009059695481,Socialdemokraterna Hagfors,Socialdemokraterna Hagfors,≤100
105142747717499,torstrophy,These ads ran without a disclaimer,≤100
407562109374842,Strengnäs Tidning,These ads ran without a disclaimer,≤100
1421675261420283,Construction Climate Challenge,These ads ran without a disclaimer,≤100
185206870956,Centerpartiet Eskilstuna,Centerpartiet Eskilstuna,≤100
285356031666197,Arbetsvärlden,These ads ran without a disclaimer,≤100
386688104777597,Liberalerna Härryda,Liberalerna Härryda,≤100
195587574474388,Zero Waste Produce Bags,These ads ran without a disclaimer,≤100
1847710115476513,Soluret,These ads ran without a disclaimer,≤100
224295487953115,Medvetna Trossamfundet - The Church of the Conscious Movement,These ads ran without a disclaimer,≤100
116679150192866,DCT Studio,These ads ran without a disclaimer,≤100
1435750376716565,Olof Palmemuseum,These ads ran without a disclaimer,≤100
492441304485303,Pernilla W hair by me,These ads ran without a disclaimer,≤100
688325007909294,Hälsostil,These ads ran without a disclaimer,≤100
1424993324192444,Tajna Club,These ads ran without a disclaimer,≤100
100318865391871,Spel- & lekgranskning,These ads ran without a disclaimer,≤100
360115584759099,Plastic Free World Conference,These ads ran without a disclaimer,≤100
160258314028227,Centerpartiet i Mellerud,Centerpartiet Mellerud,≤100
1485691621734402,Guardian GS,These ads ran without a disclaimer,≤100
767941333352860,House of Rocio,These ads ran without a disclaimer,≤100
273301332769918,Academic Positions,These ads ran without a disclaimer,≤100
626225144074118,Moderaterna i Svedala,Moderaterna i Svedala,≤100
205847279448577,Verso Books,These ads ran without a disclaimer,≤100
112443547263793,Podcast_by_widstrom_lundgren,These ads ran without a disclaimer,≤100
100586201896998,DecarbConnect Digital Festival,These ads ran without a disclaimer,≤100
169872296400480,gop,These ads ran without a disclaimer,≤100
553796421459330,Semantiko,These ads ran without a disclaimer,≤100
161686777385,Centerpartiet i Örnsköldsvik,Centerpartiet Örnsköldsvik,≤100
102142393204693,Shaykh Zahir Mahmood,These ads ran without a disclaimer,≤100
147453445283414,Svensk Cykling,These ads ran without a disclaimer,≤100
537334199630875,Essity Careers,These ads ran without a disclaimer,≤100
363322094488910,Framtidens Elektriker,Svenska Elektrikerförbundet,≤100
351682974453,Teva Pharmaceutical Industries Ltd.,These ads ran without a disclaimer,≤100
334741620478680,Partiet Vändpunkt,Eriksson Aleksandra,≤100
412843900553,Linköping Science Park,These ads ran without a disclaimer,≤100
256943998383883,PhotoGlobe101,These ads ran without a disclaimer,≤100
288726288243082,Ge Makten Vidare,Magnus Lindén,≤100
415552042234038,Vi måste prata,These ads ran without a disclaimer,≤100
861889810664523,Radio Svegot,Det fria Sverige,≤100
153231531539960,LRF Södermanland,LRF,≤100
105061618325870,China Inventions,These ads ran without a disclaimer,≤100
1140856062662082,يورو تايمز - Euro Times,These ads ran without a disclaimer,≤100
171919835807,TCO,These ads ran without a disclaimer,≤100
285431484954632,EasySkinz,These ads ran without a disclaimer,≤100
138855504197,LINDE WERDELIN,These ads ran without a disclaimer,≤100
1910409572326625,ORMAN,These ads ran without a disclaimer,≤100
1730630540553065,Curio,These ads ran without a disclaimer,≤100
898140017196987,Likhet inför lagen,These ads ran without a disclaimer,≤100
521664987859903,Seko Stockholm,These ads ran without a disclaimer,≤100
497068247081934,Näringslivets Regelnämnd NNR,These ads ran without a disclaimer,≤100
1484746431743125,Liberalerna Höör,Lundgren Lena Marianne,≤100
143499609037596,Afghanistan & Central Asian Association,These ads ran without a disclaimer,≤100
102023751671829,Nature Italy,These ads ran without a disclaimer,≤100
1470292919905819,Charlotte Nordström,Nordstrom Charlotte Astrid,≤100
1879401659007825,"Bevara Haninges skogar, skärgård och kulturlandskap",These ads ran without a disclaimer,≤100
99866535074,CRC Press,These ads ran without a disclaimer,≤100
1440977655944641,Kommunistiska Partiet Kalmar/Nybro,These ads ran without a disclaimer,≤100
15713980389,MTV UK,These ads ran without a disclaimer,≤100
146647705406390,Minority Rights Group International,These ads ran without a disclaimer,≤100
312178075791932,Arbeidsliv i Norden,These ads ran without a disclaimer,≤100
317825982162298,VESTA Salonika,These ads ran without a disclaimer,≤100
195590544189479,Osprey Europe,These ads ran without a disclaimer,≤100
552090488209119,Out of Ashes,Out of Ashes,≤100
70208617833,Miljöpartiet de Gröna i Västerbotten,Soderberg Elin Sofia Charlotta,≤100
555425957844246,Grön Ungdom Härnösand,These ads ran without a disclaimer,≤100
104581807627955,Westsidan.com,Lars Göran Åhrén,≤100
2197879210461877,HampaBambu,These ads ran without a disclaimer,≤100
871813036190472,IT For Children,These ads ran without a disclaimer,≤100
127258800671171,TV3 Sverige,These ads ran without a disclaimer,≤100
214581658752430,Liberalerna Örnsköldsvik,Liberalerna Örnsköldsvik,≤100
2359337760969533,AteljEko,These ads ran without a disclaimer,≤100
392387734272665,Form Your Life,These ads ran without a disclaimer,≤100
1470651923179432,Swinga,Henric Barkman,≤100
111519600577584,Neil Ormerod,Ormerod Neil James,≤100
109126057136949,Bortom isbjörnens rike,Fredrik Granath,≤100
100706788611156,MX. Gaming,Rauf Jafari,≤100
102900607850631,Ex-nazisten & judinnan: En oväntad vänskap,Daniel Lernhede,≤100
271070773802823,La Galette,These ads ran without a disclaimer,≤100
459334801186030,Upplyst,These ads ran without a disclaimer,≤100
861889810664523,Radio Svegot,These ads ran without a disclaimer,≤100
125893841507599,Fixa el,These ads ran without a disclaimer,≤100
112522247099468,Wisevibration,These ads ran without a disclaimer,≤100
335012086914848,Kreddy,These ads ran without a disclaimer,≤100
104720674671326,secondhanda.se,These ads ran without a disclaimer,≤100
111216133617186,People by PostNord,These ads ran without a disclaimer,≤100
