Page ID,Page Name,Disclaimer,Amount Spent (SEK)
194535001079990,Min Sida - Tankar som inte ryms i den sanktionerade offentliga debatten,These ads ran without a disclaimer,≤100
1392761717630625,Bokförlaget Korpen,These ads ran without a disclaimer,≤100
102519244540907,Sustainable Development Laboratory,These ads ran without a disclaimer,≤100
582508615414702,Markus Selin,These ads ran without a disclaimer,≤100
557378240957839,RFSU Jönköping,Ulrika Dane,≤100
350746855282763,Civilsamhällespodden,Tjarls Metzmaa,≤100
443787246370216,Nyamko Sabuni,These ads ran without a disclaimer,≤100
1093172130774117,Protein.se,These ads ran without a disclaimer,≤100
1946694838965177,Byliliaan,These ads ran without a disclaimer,≤100
236657616931386,BLITZ UNION,These ads ran without a disclaimer,≤100
113248270534387,aly.owly,These ads ran without a disclaimer,≤100
1635706689979968,We Select,These ads ran without a disclaimer,≤100
369582590803,ETC-tidningarna,These ads ran without a disclaimer,≤100
237658639705704,Rättvisepartiet Socialisterna,RS,≤100
238291762898419,ECOKRAFT AB,ECOKRAFT AB,≤100
181547415206863,Jollyroom.se,These ads ran without a disclaimer,≤100
1948511368795703,Filip Rundström  - Moderat i Region Sörmland och Eskilstuna,Ek Rundstrom Filip Olof Eugen,≤100
277527599563400,Dalasamverkan,Dalasamverkan Kristdemokraterna,≤100
2288183691434884,Wedo_act,These ads ran without a disclaimer,≤100
196081621460,LO Skåne,LO-distriktet i Skåne,≤100
101728891708671,schmackadd,These ads ran without a disclaimer,≤100
0,Instagram User 6305031699,These ads ran without a disclaimer,≤100
175266425941519,BizMaker,These ads ran without a disclaimer,≤100
233527516684775,Högbergs tankar,These ads ran without a disclaimer,≤100
395276274658911,WhiskeyLounge,Alex Nerö,≤100
141579672548552,Dryck Vinbar,Dryck Vinbar,≤100
214606895274066,Tällberg Foundation,These ads ran without a disclaimer,≤100
433143450052456,Familjebostäder,Lott Jansson,≤100
284573181554473,Miljöpartiet de gröna i Karlstad,Miljöpartiet Karlstad,≤100
299065246064,"Seko, Service- och kommunikationsfacket",These ads ran without a disclaimer,≤100
333875710595059,ViridiFibra,These ads ran without a disclaimer,≤100
1426997090927545,Nifsta Classic Cars,These ads ran without a disclaimer,≤100
151070001580949,Riksförbundet VOOV,Jenny Rådman,≤100
148652669284621,ETC Play,ETC Play,≤100
239638976223058,United Hearts,United Hearts,≤100
115780128531965,Salong Team,These ads ran without a disclaimer,≤100
1484101315158208,Elbilen i Sverige,These ads ran without a disclaimer,≤100
527916327285619,Julie Tran - Centerpartiet,Julie Tran,≤100
0,Instagram User 4909719997,These ads ran without a disclaimer,≤100
378189866114993,New Clear Energy,These ads ran without a disclaimer,≤100
106956499327992,Miljöpartiet de gröna i Helsingborg,Miljöpartiet de gröna i Helsingborg,≤100
321961491679,Dagens Nyheter,These ads ran without a disclaimer,≤100
1481787258721235,Kristdemokraterna i Luleå,These ads ran without a disclaimer,≤100
1740279969547479,Semantiko,These ads ran without a disclaimer,≤100
151751774862460,Jag vill inte förlora vänner och familj. Kör inte full.,"MHF, ingen ska dö av rattfylleri",≤100
1382249225435902,PPAB,These ads ran without a disclaimer,≤100
1557300247877493,Karlholm Strand,These ads ran without a disclaimer,≤100
102231331195613,Elin Sjölander Landerdahl - M-politiker,Landerdahl Elin Barbro Elsie,≤100
187877624917538,FirstVet,These ads ran without a disclaimer,≤100
101165078558057,Lucas Seiersen Steneram,Lucas Seiersen Steneram,≤100
406033679865447,Stöd Esmat,These ads ran without a disclaimer,≤100
126125844249254,Socialdemokraterna i Katrineholm,Socialdemokraterna Katrineholm,≤100
67788032857,Storytel,These ads ran without a disclaimer,≤100
120074508064003,Öppna näten,Ydstedt Anders Olof Fridolf A,≤100
219120852357477,CV Experterna,These ads ran without a disclaimer,≤100
520655504728634,Gatubarnens Framtid,These ads ran without a disclaimer,≤100
237863203023150,Vänsterpartiet Umeå,Sellstedt Karl Sven Andreas,≤100
103953609645359,SCB - Statistiska centralbyrån,These ads ran without a disclaimer,≤100
168828616619277,PiggaButiken - Naturlig hudvård och hälsa,These ads ran without a disclaimer,≤100
258911770822628,Drugnews.nu,These ads ran without a disclaimer,≤100
524260717916133,LO Facken Uddevalla,Skoglund Leif Stefan,≤100
2300131290267694,Bloggifyera,These ads ran without a disclaimer,≤100
537334199630875,Essity Careers,These ads ran without a disclaimer,≤100
269320383095938,АТОН,These ads ran without a disclaimer,≤100
703993213093311,Swansax Hårateljé,These ads ran without a disclaimer,≤100
938217846374004,Författare Lotta Lundh,These ads ran without a disclaimer,≤100
1455014294638237,Kristdemokraterna Norrtälje,These ads ran without a disclaimer,≤100
0,Instagram User 4592394099,These ads ran without a disclaimer,≤100
502962243184747,Cool Company,These ads ran without a disclaimer,≤100
210144295747664,Moderaterna i Region Dalarna,Moderaterna Dalarna,≤100
112803050140776,Elin Segerlind,Vänsterpartiet,≤100
1713964365553581,Sverigedemokraterna Botkyrka,Sverigedemokraterna Botkyrka,≤100
1386443368256974,Sverigedemokraterna Härryda,SD Härryda,≤100
48246273690,Studiefrämjandet Stockholms Län,These ads ran without a disclaimer,≤100
468380036593331,Union Des Ivoiriens De Suède,These ads ran without a disclaimer,≤100
1675728242735457,John Weinerhall - Riksdagen,John Weinerhall,≤100
317463093373,The Akshaya Patra Foundation,These ads ran without a disclaimer,≤100
107347360811949,mindful homes,These ads ran without a disclaimer,≤100
175210052576699,Länsstyrelsen Värmland,These ads ran without a disclaimer,≤100
109052510718170,m.dillionn,These ads ran without a disclaimer,≤100
102930601842541,Gimo Challenge,These ads ran without a disclaimer,≤100
154966801214894,Make me smile,These ads ran without a disclaimer,≤100
112234916977480,Vår jävla vardag,These ads ran without a disclaimer,≤100
1876092942402017,Salas Bästa Hanna,Hanna Westman,≤100
110201727231516,Ewa Bertz,Liberalerna Malmö,≤100
1812332672371253,Barnafrid - kunskapscentrum om våld mot barn,Barnafrid,≤100
126125844249254,Socialdemokraterna i Katrineholm,These ads ran without a disclaimer,≤100
379886369285099,Daniel Filipsson Kommunalråd M Alingsås,These ads ran without a disclaimer,≤100
1899508167025916,Operation Olivkvist,These ads ran without a disclaimer,≤100
106052067665101,IUNIA care,These ads ran without a disclaimer,≤100
1436550706597391,Kristdemokraterna Vänersborg,Nilsson Anna Maria,≤100
114677166889733,thomas_hanzonofficial,These ads ran without a disclaimer,≤100
197338333653871,Erika Petersdotter Keramik,These ads ran without a disclaimer,≤100
1443915765920616,Polyplank AB,Anton Ald,≤100
914108802027227,Forum Jämställdhet,Forum Jämställdhet,≤100
528944283871109,Socialdemokraterna i Mark,Andersson Hakan Ulf Goran,≤100
189203505849,Moderaterna Norrtälje kommun,These ads ran without a disclaimer,≤100
0,Instagram User 2931560478,These ads ran without a disclaimer,≤100
130782580270490,Highride,These ads ran without a disclaimer,≤100
100131694827533,Plastic Collectors,Stig Lennart,≤100
325296584260899,Rhoko,These ads ran without a disclaimer,≤100
360196481360842,Emil Palmsköld,Emil Palmsköld,≤100
2588284801202547,Alvin Wester,These ads ran without a disclaimer,≤100
552090488209119,Out of Ashes,Out of Ashes,≤100
273254886116655,Motargument,David Ehle,≤100
215767812558311,Eyes Cold Tattoo,These ads ran without a disclaimer,≤100
338968949606515,Matematikrummet,These ads ran without a disclaimer,≤100
310678705619018,Vestre,These ads ran without a disclaimer,≤100
123405474354465,Kristdemokraterna Skaraborg,Kristdemokraterna Skaraborg,≤100
539289946188008,Dirma,These ads ran without a disclaimer,≤100
270100047204233,Momentum Svédország,Momentum Svédország,≤100
170754099774411,Terrafem,These ads ran without a disclaimer,≤100
115747035171812,Vänsterpartiet Kiruna,Vänsterpartiet Kiruna,≤100
717556358417977,Fredsövning,These ads ran without a disclaimer,≤100
571596473345497,Property2invest,These ads ran without a disclaimer,≤100
773867402653937,Torkild Strandberg,Strandberg Torkild Soren,≤100
183335719038547,Kristdemokraterna Svedala,Kristdemokraterna Svedala,≤100
156669741031898,Jämställt,Maria Hulth,≤100
141284669221215,Miljöpartiet de gröna Skellefteå,Ingrid Linnéa Eurén Öhman,≤100
111806270164345,Kärnkraftsupproret,These ads ran without a disclaimer,≤100
1437565483144916,중앙선거관리위원회,These ads ran without a disclaimer,≤100
471490662960578,GoMore,These ads ran without a disclaimer,≤100
116679150192866,DCT Studio,These ads ran without a disclaimer,≤100
1672483216211646,Emil Moghaddam,These ads ran without a disclaimer,≤100
1023332927832850,Ett jämställt Skåne,Martina Skrak,≤100
180589320860,Strands Lighting Division,These ads ran without a disclaimer,≤100
225702075430,Humanistisk Ungdom,These ads ran without a disclaimer,≤100
191942611338153,Vi stödjer Stockholms sopgubbar,Bernhardsson Johan Fredrik Mattias,≤100
237658639705704,Rättvisepartiet Socialisterna,These ads ran without a disclaimer,≤100
1087914954720630,Emma Lindqvist MP,Lindqvist Emma Charlotta,≤100
1592860820974499,Vänsterpartiet Sundbyberg,Hannes Anagrius,≤100
283133038393526,Cambio Healthcare Systems,These ads ran without a disclaimer,≤100
606077262818825,Verbum AB,These ads ran without a disclaimer,≤100
112365668840291,Pelmatic,Maja Sturkman,≤100
126772280725628,Nor-Shipping,These ads ran without a disclaimer,≤100
570708096717318,Nykvarns Energi,These ads ran without a disclaimer,≤100
336030832094,Jens Holm,Vänsterpartiet,≤100
300452580055539,Liberalerna i Vellinge,These ads ran without a disclaimer,≤100
325108024219374,Kriminologen Artist & Föreläsare,Björn Tony David Moberg,≤100
255515514554961,Paraply,These ads ran without a disclaimer,≤100
174214876105039,Vänsterpartiet Nyköping,Vänsterpartiet Nyköping,≤100
128610473976211,Centerpartiet i Oskarshamn,Larsson Lars Magnus Viktor,≤100
221573381191134,Utopiaztudioz,These ads ran without a disclaimer,≤100
39940078116,Liberalerna Västerås,Liberalerna Västerås,≤100
60068877157,Socialdemokraterna i Norrbotten,Friberg Camilla Kristina,≤100
1761053124119918,Kristdemokraterna i Västerås,Samuel Stengård,≤100
129473947098052,Stäng minkfarmerna,These ads ran without a disclaimer,≤100
1648167198828797,Newcomers Youth,These ads ran without a disclaimer,≤100
304413446349176,Elektrikerna VK9,These ads ran without a disclaimer,≤100
106059282770844,Stora Enso,These ads ran without a disclaimer,≤100
118456611506982,Ekonomiska museet,These ads ran without a disclaimer,≤100
407562109374842,Strengnäs Tidning,These ads ran without a disclaimer,≤100
113545747069855,FULL SKATT 0% MAKT,These ads ran without a disclaimer,≤100
834142386613503,SydGrönt - Odlare i samverkan,Ida Lindqvist,≤100
241953306332873,Stöttepelaren - stödförening för ensamkommande unga,These ads ran without a disclaimer,≤100
168838123194292,Socialdemokraterna i Sala,These ads ran without a disclaimer,≤100
731388786971367,ETC Varuhuset,These ads ran without a disclaimer,≤100
329532847151539,KPnet.dk,These ads ran without a disclaimer,≤100
191035180963703,Huawei Enterprise,These ads ran without a disclaimer,≤100
102608227896157,Halcyon a,These ads ran without a disclaimer,≤100
226100820835641,Kristen Bell,These ads ran without a disclaimer,≤100
103330614770934,Ocean Project,These ads ran without a disclaimer,≤100
342236599641446,Avantgardress,These ads ran without a disclaimer,≤100
102940118170371,Story Lite,These ads ran without a disclaimer,≤100
919082934844217,Loot Gaming by Loot Crate,These ads ran without a disclaimer,≤100
2305662216132724,RM Ekonomi AB,These ads ran without a disclaimer,≤100
222921655116,Applied Biosystems,These ads ran without a disclaimer,≤100
413578449406689,State of Survival,These ads ran without a disclaimer,≤100
726282547396228,DataCamp,These ads ran without a disclaimer,≤100
316002512431444,Tech@Facebook,These ads ran without a disclaimer,≤100
124342894251079,Reuseit Sweden,These ads ran without a disclaimer,≤100
100931204993031,LGBT Pride Became A Hippie,These ads ran without a disclaimer,≤100
67014122312,U.S. Mission to NATO,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
174396016362012,Best Design Crowdfunding Videos,These ads ran without a disclaimer,≤100
150527751674751,Greens/EFA in the European Parliament,These ads ran without a disclaimer,≤100
1722926854615503,BJJ Fanatics Online Store,These ads ran without a disclaimer,≤100
1323138051029825,Hållbar biltvätt,These ads ran without a disclaimer,≤100
796907413826909,Eritrea Digest,These ads ran without a disclaimer,≤100
1700918793539131,Smarter Nutrition,These ads ran without a disclaimer,≤100
0,Instagram User 9872405260,These ads ran without a disclaimer,≤100
379609919171769,Galleri Anders,These ads ran without a disclaimer,≤100
113014596756163,Top PB Poland,These ads ran without a disclaimer,≤100
113080589354228,Sweden First,These ads ran without a disclaimer,≤100
105513037577274,Iranwirearabic,These ads ran without a disclaimer,≤100
320740731310616,Bögministeriet,These ads ran without a disclaimer,≤100
259933874379,Subtle Yoga with Kristine Weber,These ads ran without a disclaimer,≤100
135372067097755,Cool Crowdfunding Projects,These ads ran without a disclaimer,≤100
1083070925184919,Kristdemokraterna Arboga,These ads ran without a disclaimer,≤100
388775931236389,Natural Cycles,These ads ran without a disclaimer,≤100
17457692073,Dean Graziosi,These ads ran without a disclaimer,≤100
1917715138510680,Follow Your Legend,These ads ran without a disclaimer,≤100
105470521460117,Sky Lander,These ads ran without a disclaimer,≤100
2107335079374164,Näthatad,These ads ran without a disclaimer,≤100
108070717265706,Organix Wraps,These ads ran without a disclaimer,≤100
101328828591341,Harmoninie A,These ads ran without a disclaimer,≤100
144299892553,Matthew Good,These ads ran without a disclaimer,≤100
1525872817483381,Doodly,These ads ran without a disclaimer,≤100
370774540240197,Segway Ninebot,These ads ran without a disclaimer,≤100
1746422122040777,Innovated Space,These ads ran without a disclaimer,≤100
102800634574943,Feminista Concienciada,These ads ran without a disclaimer,≤100
1635736753328236,Fortrade Online Trading,These ads ran without a disclaimer,≤100
1794972264056889,Spotproject,These ads ran without a disclaimer,≤100
2191963264422841,Nelson Online Marketing,These ads ran without a disclaimer,≤100
