Page ID,Page Name,Disclaimer,Amount Spent (SEK)
218304441609330,Svenska Europarörelsen,Johan Olof Christoffer Wickberg,≤100
147650848631789,Dalecarlian Horsebackarchery Academy,These ads ran without a disclaimer,≤100
233527516684775,Högbergs tankar,These ads ran without a disclaimer,≤100
1879401659007825,"Bevara Haninges skogar, skärgård och kulturlandskap",These ads ran without a disclaimer,≤100
257725437578271,Rapsodine,These ads ran without a disclaimer,≤100
114570545240850,Who Gives A Crap,These ads ran without a disclaimer,≤100
298497103991418,Sverigedemokraterna Hörby,Sverigedemokraterna Hörby,≤100
550552548485934,Fathershousesweden,These ads ran without a disclaimer,≤100
152060917636,ForumCiv,These ads ran without a disclaimer,≤100
336489253679432,Asylkommissionen,Sanna Vestin,≤100
495849237196092,Linda Westerlund Snecker,Vänsterpartiet,≤100
2002121546675415,T3: Tänk - En mediaportal,Mhmd Jalabinho,≤100
117180983003553,morphosisofficial,These ads ran without a disclaimer,≤100
128610473976211,Centerpartiet i Oskarshamn,Larsson Lars Magnus Viktor,≤100
562378543780840,King Kong Co.,These ads ran without a disclaimer,≤100
740446209346644,Dagens Lån,These ads ran without a disclaimer,≤100
60068877157,Socialdemokraterna i Norrbotten,Friberg Camilla Kristina,≤100
194161494007049,Centerpartiet i Örebro,Oscar Undevall,≤100
1516836921924490,Sverigedemokraterna Örebro kommun,SD Örebro kommun,≤100
1948511368795703,Filip Rundström  - Moderat i Region Sörmland och Eskilstuna,Ek Rundstrom Filip Olof Eugen,≤100
528718827152707,Färnebo folkhögskola,These ads ran without a disclaimer,≤100
167209746795455,E-förvaltningsdagarna,These ads ran without a disclaimer,≤100
159383957136,Centerpartiet Varberg,Centerpartiet Varberg,≤100
113545747069855,FULL SKATT 0% MAKT,These ads ran without a disclaimer,≤100
156669741031898,Jämställt,Maria Hulth,≤100
221573381191134,Utopiaztudioz,These ads ran without a disclaimer,≤100
414759375913925,Innerwell Consulting,These ads ran without a disclaimer,≤100
191784467622752,Kristdemokraterna Nacka,These ads ran without a disclaimer,≤100
412347192670180,Maskinentreprenörerna,These ads ran without a disclaimer,≤100
189695504751036,LUCAS Miller's Hi-Performance Hockey,These ads ran without a disclaimer,≤100
124496891060498,Liberalerna i Täby,Robert Stopp,≤100
106052067665101,IUNIA care,These ads ran without a disclaimer,≤100
0,Instagram User 6475823788,These ads ran without a disclaimer,≤100
102897671718513,"Zacharias Tjäder, MP",These ads ran without a disclaimer,≤100
152917208453419,Miljöpartiet de gröna i Sandvikens kommun,Rejn Karlgren,≤100
720856341580495,Kändiskampen,These ads ran without a disclaimer,≤100
735108653195373,Vänsterpartiet Haninge,Olofsson Lars-Johan Patrik,≤100
298798216945532,Miljöpartiet i Falkenberg,Lindkvist Emma Kristina Elisabet,≤100
197334613725511,Act Svenska kyrkan,These ads ran without a disclaimer,≤100
108659770572035,Hydra Straw,These ads ran without a disclaimer,≤100
372125409639,World Transformation Movement,These ads ran without a disclaimer,≤100
944982169035539,På den här dagen,These ads ran without a disclaimer,≤100
630606087010683,Sverigedemokraterna Solna,These ads ran without a disclaimer,≤100
126772280725628,Nor-Shipping,These ads ran without a disclaimer,≤100
338968949606515,Matematikrummet,These ads ran without a disclaimer,≤100
159772404062165,Kulturrådet,These ads ran without a disclaimer,≤100
119839218050108,SSU Sundsvall,These ads ran without a disclaimer,≤100
1548815671898634,JA till gårdsförsäljning & Differentierade alkoholskatter,These ads ran without a disclaimer,≤100
329532847151539,KPnet.dk,These ads ran without a disclaimer,≤100
67788032857,Storytel,These ads ran without a disclaimer,≤100
1249398378405410,Organisation & Samhälle,Organisation & Samhälle,≤100
110755233699791,Immigrant info,These ads ran without a disclaimer,≤100
1700525460180235,Arbetet Global,These ads ran without a disclaimer,≤100
379886369285099,Daniel Filipsson Kommunalråd M Alingsås,These ads ran without a disclaimer,≤100
2518757028175202,Tillväxtparadigmet - podcast,Hannes Anagrius,≤100
468380036593331,Union Des Ivoiriens De Suède,These ads ran without a disclaimer,≤100
1186280181413234,Emerson Migration Law,These ads ran without a disclaimer,≤100
2359337760969533,AteljEko,These ads ran without a disclaimer,≤100
154253604679732,"Freezonen, Kvinno-Tjej-och Brottsofferjour",Susanna Udvardi,≤100
197338333653871,Erika Petersdotter Keramik,These ads ran without a disclaimer,≤100
1472009059695481,Socialdemokraterna Hagfors,Socialdemokraterna Hagfors,≤100
826561417379802,Elinstallatören,These ads ran without a disclaimer,≤100
493933394067238,Moelven,These ads ran without a disclaimer,≤100
106373801160093,Kingz and Queenz,These ads ran without a disclaimer,≤100
105814900807819,Hälso Balansen,These ads ran without a disclaimer,≤100
443520795740456,Miljöpartiet de gröna Trelleborg,These ads ran without a disclaimer,≤100
109988009048564,Liberalerna Malmö,Liberalerna Malmö,≤100
1438013249820378,Vänsterpartiet Västmanland,V,≤100
100795321337609,Edetlistan,Gustav Bertilsson,≤100
133910158381,Saco,These ads ran without a disclaimer,≤100
109052510718170,m.dillionn,These ads ran without a disclaimer,≤100
180589320860,Strands Lighting Division,These ads ran without a disclaimer,≤100
417957948307359,Socialdemokraterna i Täby,Selin Markus Samuel,≤100
747518791976484,Tjejjouren Väst,These ads ran without a disclaimer,≤100
228420157257382,Erdélyi Magyar Néppárt - Gyergyószentmiklós,These ads ran without a disclaimer,≤100
798638900218300,Rusta Upp Jordbro,RS Haninge,≤100
100846384796591,Roslagens Oberoende Tidning,These ads ran without a disclaimer,≤100
190718421131829,Kristdemokraterna i Umeå,Kristdemokraterna,≤100
205501489597705,Musiker Mot Rasism,These ads ran without a disclaimer,≤100
503184230205740,Nej till vänster i välfärden,These ads ran without a disclaimer,≤100
115151749870929,Aktivistera Mera,Sara Mattsson Leidelmeijer,≤100
1386443368256974,Sverigedemokraterna Härryda,SD Härryda,≤100
160614340785036,Socialdemokraterna Åre Kommun,Ann-Marie Johansson,≤100
446932018799270,Stockholm Institute of Transition Economics,Stockholm Institute of Transition Economics,≤100
237287320360804,Omtanke.today,These ads ran without a disclaimer,≤100
252850628544207,Closet.nu - modernt återbruk,These ads ran without a disclaimer,≤100
392238270882730,Medida,Tina Ahlzén,≤100
115780128531965,Salong Team,These ads ran without a disclaimer,≤100
1087914954720630,Emma Lindqvist MP,Lindqvist Emma Charlotta,≤100
1432290966995003,Sverigedemokraterna Håbo,These ads ran without a disclaimer,≤100
237658639705704,Rättvisepartiet Socialisterna,RS,≤100
111772113832603,Niklas Sarri - Samepolitiker,Niklas Sarri,≤100
0,Instagram User 4592394099,These ads ran without a disclaimer,≤100
70208617833,Miljöpartiet de Gröna i Västerbotten,Soderberg Elin Sofia Charlotta,≤100
0,Instagram User 1550431905,These ads ran without a disclaimer,≤100
252605338213851,Socialdemokraterna i Nora,Wahlberg Bo Christian Mikael,≤100
106956499327992,Miljöpartiet de gröna i Helsingborg,Miljöpartiet de gröna i Helsingborg,≤100
0,Instagram User 2931560478,These ads ran without a disclaimer,≤100
1385518054915831,Bobbi Bear Sweden,Bobbi Bear Sweden,≤100
121994325866184,Johan Duvdahl Liberalerna,Johan Duvdal,≤100
297734410929816,CANECO AB,Niklas Carlström,≤100
175266425941519,BizMaker,Ivares Helene Viola,≤100
773867402653937,Torkild Strandberg,Strandberg Torkild Soren,≤100
262584237909414,ExistentielltVis,These ads ran without a disclaimer,≤100
264721950622122,KD Haparanda,Wikberg Aino Marita Elisabet,≤100
1883647358548240,Moderaterna Vetlanda kommun,Björn Stefan Engström,≤100
146466336050048,Dagens Medicin Agenda,These ads ran without a disclaimer,≤100
346044595529071,Centerpartiet Falkenberg,Per Johansson,≤100
1139097292843761,Kristdemokraterna Göteborg,These ads ran without a disclaimer,≤100
645045232334930,بُناة العراق,These ads ran without a disclaimer,≤100
120074508064003,Öppna näten,Industrigruppen Återvunnen Energi,≤100
1437565483144916,중앙선거관리위원회,These ads ran without a disclaimer,≤100
861235937575236,GIMLE Stockholm/Uppsala,These ads ran without a disclaimer,≤100
2079350622354339,Emelie Weski,Weski Emelie Helene Gabriella,≤100
129473947098052,Stäng minkfarmerna,These ads ran without a disclaimer,≤100
250766161722636,Europa Direkt Halland,Lindgren Stina Rebecka,≤100
877769155648992,International Citizen Hub Lund,International Citizen Hub Lund / City of Lund,≤100
325296584260899,Rhoko,These ads ran without a disclaimer,≤100
444928842275201,Naturskyddsföreningen i Falun,These ads ran without a disclaimer,≤100
270100047204233,Momentum Svédország,Momentum Svédország,≤100
1648050282090935,Stiftelsen Yrkeshögskolan Sverige - SKY,These ads ran without a disclaimer,≤100
112234916977480,Vår jävla vardag,These ads ran without a disclaimer,≤100
241953306332873,Stöttepelaren - stödförening för ensamkommande unga,Pia Sandqvist,≤100
219640101533169,Söderslättspartiet,These ads ran without a disclaimer,≤100
119710274891528,Kristdemokraterna Helsingborg,Kristdemokraterna Helsingborg,≤100
103763584368817,ibrolugonja,These ads ran without a disclaimer,≤100
273254886116655,Motargument,David Ehle,≤100
1613860618863982,Rebecca Weidmo Uvell,Rebecca Weidmo Uvell,≤100
166939084773,"Internationella Kvinnoförbundet för Fred och Frihet, IKFF",These ads ran without a disclaimer,≤100
101093151787525,Projekt Malmporten,Luleå Hamn,≤100
861889810664523,Radio Svegot,Det fria Sverige,≤100
141284669221215,Miljöpartiet de gröna Skellefteå,Ingrid Linnéa Eurén Öhman,≤100
1406494089592083,Le Cord,These ads ran without a disclaimer,≤100
484080641635033,Samhällsbyggarna,These ads ran without a disclaimer,≤100
100279298059382,Create Flow Sweden,These ads ran without a disclaimer,≤100
116679150192866,DCT Studio,These ads ran without a disclaimer,≤100
127258800671171,TV3 Sverige,These ads ran without a disclaimer,≤100
103487509736810,Socialdemokraterna i  Gävleborg,Backeskog Sanna Agnes Moa,≤100
237658639705704,Rättvisepartiet Socialisterna,These ads ran without a disclaimer,≤100
111806270164345,Kärnkraftsupproret,These ads ran without a disclaimer,≤100
181507551866544,Moderaterna i Sigtuna kommun,Nyman Helle Maria,≤100
127549713957400,Läkare i världen (Médecins du Monde Sweden),These ads ran without a disclaimer,≤100
312047945536785,Växjö Småland Airport,These ads ran without a disclaimer,≤100
118456611506982,Ekonomiska museet,These ads ran without a disclaimer,≤100
471490662960578,GoMore,These ads ran without a disclaimer,≤100
166491727499453,USR Diaspora - Danemarca,These ads ran without a disclaimer,≤100
115067893655995,sweet_leo_the_pomeranian,These ads ran without a disclaimer,≤100
1899508167025916,Operation Olivkvist,These ads ran without a disclaimer,≤100
111506210455055,Allvarligt-talat.com,Annette Karamanski,≤100
286981751385073,Runö Folkhögskola & Utvecklingscentrum,These ads ran without a disclaimer,≤100
300741530026956,Liberalerna Västernorrland,Karlsson Sarah Emma Viola,≤100
556396667718513,Grafiska Företagen,These ads ran without a disclaimer,≤100
131036190387280,Moderaterna Säter,Moderaterna i Säter,≤100
1777829415823863,Bergön,Håkan Mauritzon,≤100
312994379305969,Älska Trädgård,Nina Thelberg Eklund,≤100
2197879210461877,HampaBambu,These ads ran without a disclaimer,≤100
119602958631277,Demokraterna i Norberg,Christer Filipsson,≤100
1181802871860053,Bildningsbaren,These ads ran without a disclaimer,≤100
102632031528793,Sociala Fobiker,Moa Överfjord,≤100
834142386613503,SydGrönt - Odlare i samverkan,Ida Lindqvist,≤100
102519244540907,Sustainable Development Laboratory,These ads ran without a disclaimer,≤100
150618761652109,Johnells,These ads ran without a disclaimer,≤100
191035180963703,Huawei Enterprise,These ads ran without a disclaimer,≤100
942978302411626,ATIM,Erika Nyström,≤100
237954420136940,Innovatum Startup,These ads ran without a disclaimer,≤100
154966801214894,Make me smile,These ads ran without a disclaimer,≤100
779963298818126,Brädspel.se,These ads ran without a disclaimer,≤100
738963646213921,Vegonorm,Vegonorm,≤100
492441304485303,Pernilla W hair by me,These ads ran without a disclaimer,≤100
1672483216211646,Emil Moghaddam,These ads ran without a disclaimer,≤100
255515514554961,Paraply,These ads ran without a disclaimer,≤100
1457926257795252,Centerpartiet Upplands Väsby,These ads ran without a disclaimer,≤100
1440977655944641,Kommunistiska Partiet Kalmar/Nybro,These ads ran without a disclaimer,≤100
104608564296964,Xương Khớp Ông Bảo,These ads ran without a disclaimer,≤100
104690761025561,Litsogo,These ads ran without a disclaimer,≤100
103440348478063,Sport za muškarce,These ads ran without a disclaimer,≤100
101841164900403,Luckstarts,These ads ran without a disclaimer,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,These ads ran without a disclaimer,≤100
1276503745842895,DYLN Alkaline Water Bottle,These ads ran without a disclaimer,≤100
135372067097755,Cool Crowdfunding Projects,These ads ran without a disclaimer,≤100
298458527767426,Cozyforu,These ads ran without a disclaimer,≤100
105470521460117,Sky Lander,These ads ran without a disclaimer,≤100
1722926854615503,BJJ Fanatics Online Store,These ads ran without a disclaimer,≤100
699649027104632,DeepGreen,These ads ran without a disclaimer,≤100
113080589354228,Sweden First,These ads ran without a disclaimer,≤100
253500105208400,bypamie,These ads ran without a disclaimer,≤100
101176814872722,Global Pride 2020,These ads ran without a disclaimer,≤100
476772695667640,Loot Crate,These ads ran without a disclaimer,≤100
100466264657702,Giantef,These ads ran without a disclaimer,≤100
248986568895243,Speechify,These ads ran without a disclaimer,≤100
362189887913523,Renshengshop,These ads ran without a disclaimer,≤100
108878030885935,Love Unicorn,These ads ran without a disclaimer,≤100
153371894688575,World Bank,These ads ran without a disclaimer,≤100
226100820835641,Kristen Bell,These ads ran without a disclaimer,≤100
179080292652702,Asher & Lyric,These ads ran without a disclaimer,≤100
174396016362012,Best Design Crowdfunding Videos,These ads ran without a disclaimer,≤100
902245396601533,hayu,These ads ran without a disclaimer,≤100
825797611117978,Cool Gadgets,These ads ran without a disclaimer,≤100
521445037876256,Skövdekliniken,These ads ran without a disclaimer,≤100
214009095412166,iranwire.com ایران وایر,These ads ran without a disclaimer,≤100
1798882800328461,CGTNEurope,These ads ran without a disclaimer,≤100
1323138051029825,Hållbar biltvätt,These ads ran without a disclaimer,≤100
110339967042411,LastObject,These ads ran without a disclaimer,≤100
551158678560402,Epimonia,These ads ran without a disclaimer,≤100
113797536664479,Trà Tiêu Trĩ +,These ads ran without a disclaimer,≤100
