Page ID,Page Name,Disclaimer,Amount Spent (SEK)
1386443368256974,Sverigedemokraterna Härryda,SD Härryda,≤100
307663633237470,Spelberoendes Förening Göteborg,These ads ran without a disclaimer,≤100
101728891708671,schmackadd,These ads ran without a disclaimer,≤100
237658639705704,Rättvisepartiet Socialisterna,RS,≤100
408584569266624,Senioruniversitetet i Stockholm,Cecilia Bäcklander,≤100
1186280181413234,Emerson Migration Law,These ads ran without a disclaimer,≤100
1734506150105857,Trygghetspartiet,These ads ran without a disclaimer,≤100
258531350834744,Tidningen Vision,These ads ran without a disclaimer,≤100
152060917636,ForumCiv,ForumCiv,≤100
133234606721672,Sveriges Kommunistiska Parti,Johan Patrik Lindh,≤100
210144295747664,Moderaterna i Region Dalarna,Edberg Jenny Linda Ellinor,≤100
111772113832603,Niklas Sarri - Samepolitiker,Niklas Sarri,≤100
284573181554473,Miljöpartiet de gröna i Karlstad,Miljöpartiet Karlstad,≤100
111550553569420,Dorights,Dorights,≤100
257725437578271,Rapsodine,These ads ran without a disclaimer,≤100
112365668840291,Pelmatic,Maja Sturkman,≤100
0,Instagram User 4909719997,These ads ran without a disclaimer,≤100
67788032857,Storytel,These ads ran without a disclaimer,≤100
1700525460180235,Arbetet Global,These ads ran without a disclaimer,≤100
448930418772405,I Perspektiv,Svevia,≤100
120216874723147,Svenskt Sigill,These ads ran without a disclaimer,≤100
506344336447634,Joakim Jonsson,These ads ran without a disclaimer,≤100
1481787258721235,Kristdemokraterna i Luleå,These ads ran without a disclaimer,≤100
61248566861,OLIKA förlag,These ads ran without a disclaimer,≤100
271053746559531,Centerpartiet i Åtvidaberg,Joakim Magnusson,≤100
106822232684404,Centerpartiet Sundsvall,Centerpartiet Sundsvall,≤100
305349186301095,Liberalerna Skellefteå,Soldan Christina,≤100
1382249225435902,PPAB,These ads ran without a disclaimer,≤100
302290559902309,Liberalerna Skinnskatteberg,These ads ran without a disclaimer,≤100
338968949606515,Matematikrummet,These ads ran without a disclaimer,≤100
597889970574691,Familjehemspoolen,These ads ran without a disclaimer,≤100
60068877157,Socialdemokraterna i Norrbotten,Friberg Camilla Kristina,≤100
109988009048564,Liberalerna Malmö,Liberalerna Malmö,≤100
115747035171812,Vänsterpartiet Kiruna,Vänsterpartiet Kiruna,≤100
288726288243082,Ge Makten Vidare,Magnus Lindén,≤100
113562756717041,Sustainable household products,Max Brolin,≤100
105814900807819,Hälso Balansen,These ads ran without a disclaimer,≤100
120515698131282,Liberala Studenter Uppsala,Viktor Janrik,≤100
216625221784563,Alkompis  الكومبس,These ads ran without a disclaimer,≤100
119710274891528,Kristdemokraterna Helsingborg,Kristdemokraterna Helsingborg,≤100
252605338213851,Socialdemokraterna i Nora,Wahlberg Bo Christian Mikael,≤100
502249846537397,Social By Default,Deeped Niclas Strandh,≤100
524260717916133,LO Facken Uddevalla,Skoglund Leif Stefan,≤100
69629488669,Singapore International Water Week,These ads ran without a disclaimer,≤100
106956499327992,Miljöpartiet de gröna i Helsingborg,Miljöpartiet de gröna i Helsingborg,≤100
141284669221215,Miljöpartiet de gröna Skellefteå,Ingrid Linnéa Eurén Öhman,≤100
70208617833,Miljöpartiet de Gröna i Västerbotten,Soderberg Elin Sofia Charlotta,≤100
110755233699791,Immigrant info,These ads ran without a disclaimer,≤100
153620962993,RFSU Uppsala,Ulrika Dane Rfsu,≤100
417259508334433,Sverigedemokraterna Norberg,Karl Edman,≤100
1648167198828797,Newcomers Youth,These ads ran without a disclaimer,≤100
861235937575236,GIMLE Stockholm/Uppsala,These ads ran without a disclaimer,≤100
219730401843361,KONE Sverige,These ads ran without a disclaimer,≤100
624844364247833,Svenskt Näringsliv Värmland,Svenskt Näringsliv,≤100
124054804309822,Tidningen Senioren,These ads ran without a disclaimer,≤100
107290920877017,مساعدات بلاد الشمال,These ads ran without a disclaimer,≤100
908484069281947,Naturturismföretagen,These ads ran without a disclaimer,≤100
110201727231516,Ewa Bertz,Liberalerna Malmö,≤100
1963706473755019,Tystna inte,These ads ran without a disclaimer,≤100
430535663641398,Kristdemokraterna i Örebro län,Cesar Eje Alexander,≤100
158960154131380,Bygdegårdarnas Riksförbund,Bygdegårdarnas Riksförbund,≤100
8005743307,Nyhetssajten Europaportalen,These ads ran without a disclaimer,≤100
237287320360804,Omtanke.today,These ads ran without a disclaimer,≤100
544510618956732,FATTA,FATTA,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
375679956367155,Adolfsbergs socialdemokratiska förening,Adolfsbergs socialdemokratiska förening,≤100
654091454670396,PPAM Solkraft,These ads ran without a disclaimer,≤100
100846384796591,Roslagens Oberoende Tidning,These ads ran without a disclaimer,≤100
735108653195373,Vänsterpartiet Haninge,Olofsson Lars-Johan Patrik,≤100
576671779019010,Michel Issa,These ads ran without a disclaimer,≤100
308325382876574,Marcus Tallberg,These ads ran without a disclaimer,≤100
1023332927832850,Ett jämställt Skåne,Martina Skrak,≤100
196081621460,LO Skåne,LO-distriktet i Skåne,≤100
101165078558057,Lucas Seiersen Steneram,Lucas Seiersen Steneram,≤100
2079350622354339,Emelie Weski,Weski Emelie Helene Gabriella,≤100
121994325866184,Johan Duvdahl Liberalerna,Johan Duvdal,≤100
201381139958638,Folkuniversitetet Uppsala,Folkuniversitetet Uppsala,≤100
1899508167025916,Operation Olivkvist,These ads ran without a disclaimer,≤100
493933394067238,Moelven,These ads ran without a disclaimer,≤100
473313529459090,Vänsterpartiet Västernorrland,Vänsterpartiet Västernorrland,≤100
12273171958,Högskolan i Borås,These ads ran without a disclaimer,≤100
864520386993798,Kristdemokraterna Skellefteå,Kristdemokraterna Skellefteå,≤100
128610473976211,Centerpartiet i Oskarshamn,Larsson Lars Magnus Viktor,≤100
513561272089109,Kristdemokraterna Sjöbo,Larsson Simon Oliver,≤100
123266647715651,S-studenter,S-studenter,≤100
392238270882730,Medida,Tina Ahlzén,≤100
938217846374004,Författare Lotta Lundh,These ads ran without a disclaimer,≤100
215767812558311,Eyes Cold Tattoo,These ads ran without a disclaimer,≤100
998701370150599,Carl Winberg Racing,These ads ran without a disclaimer,≤100
510121245831818,Föreningen Kulturcentrum Kvarnhjulet i Tyresö,These ads ran without a disclaimer,≤100
219640101533169,Söderslättspartiet,These ads ran without a disclaimer,≤100
101731863289923,CTC Clinical Trial Consultants AB,These ads ran without a disclaimer,≤100
346044595529071,Centerpartiet Falkenberg,Per Johansson,≤100
1406494089592083,Le Cord,These ads ran without a disclaimer,≤100
298798216945532,Miljöpartiet i Falkenberg,Lindkvist Emma Kristina Elisabet,≤100
1776273206036270,Kommunistiska Partiet Jönköping,These ads ran without a disclaimer,≤100
0,Instagram User 6475823788,These ads ran without a disclaimer,≤100
527285890746888,Sverigedemokraterna Västmanland,Karl Edman,≤100
636674963068916,Vänsterpartiet Sundsvall,Modée Petra Elisabeth Stensdotter,≤100
232765634285192,Thalasso Living,Palmer Annie Emilia,≤100
120074508064003,Öppna näten,Industrigruppen Återvunnen Energi,≤100
124496891060498,Liberalerna i Täby,Robert Stopp,≤100
174242762663324,SSC - Swedish Space Corporation,These ads ran without a disclaimer,≤100
1457926257795252,Centerpartiet Upplands Väsby,These ads ran without a disclaimer,≤100
1229926317105683,Kristdemokraterna i Järfälla,These ads ran without a disclaimer,≤100
208467529189844,Kristdemokraterna Motala,Forslund Erik Allan,≤100
207193162670336,Fair Action,These ads ran without a disclaimer,≤100
0,Instagram User 2931560478,These ads ran without a disclaimer,≤100
1693122660907014,Barnlivräddning Sweden,These ads ran without a disclaimer,≤100
497604230440744,Sverigedemokraterna Skellefteåregionen,These ads ran without a disclaimer,≤100
557378240957839,RFSU Jönköping,Ulrika Dane,≤100
703993213093311,Swansax Hårateljé,These ads ran without a disclaimer,≤100
468380036593331,Union Des Ivoiriens De Suède,These ads ran without a disclaimer,≤100
218304441609330,Svenska Europarörelsen,Johan Olof Christoffer Wickberg,≤100
328178264053863,Bandyfeber,These ads ran without a disclaimer,≤100
443787246370216,Nyamko Sabuni,These ads ran without a disclaimer,≤100
232418073486242,Bokförlaget Tranan,Bokförlaget Tranan,≤100
106177757655939,Drömfabriken,These ads ran without a disclaimer,≤100
102519244540907,Sustainable Development Laboratory,These ads ran without a disclaimer,≤100
443520795740456,Miljöpartiet de gröna Trelleborg,These ads ran without a disclaimer,≤100
107947530612433,Jeff Ahl - AfS,These ads ran without a disclaimer,≤100
105142747717499,torstrophy,These ads ran without a disclaimer,≤100
114962617005461,ProCellx Hair Laboratories,These ads ran without a disclaimer,≤100
104608564296964,Xương Khớp Ông Bảo,These ads ran without a disclaimer,≤100
132115440980709,Peter Marber,These ads ran without a disclaimer,≤100
1323138051029825,Hållbar biltvätt,These ads ran without a disclaimer,≤100
162340013860349,Khalid Latif,These ads ran without a disclaimer,≤100
2305444013007903,Sunywayz,These ads ran without a disclaimer,≤100
305115773870,Adobe,These ads ran without a disclaimer,≤100
355819811185620,Arba Kokalari,These ads ran without a disclaimer,≤100
1124659740933745,Murder in the Alps,These ads ran without a disclaimer,≤100
253500105208400,bypamie,These ads ran without a disclaimer,≤100
158855050860058,ACN - Aid to the Church in Need,These ads ran without a disclaimer,≤100
105513037577274,Iranwirearabic,These ads ran without a disclaimer,≤100
116639142304201,Hair by AngieLee,These ads ran without a disclaimer,≤100
103440348478063,Sport za muškarce,These ads ran without a disclaimer,≤100
113080589354228,Sweden First,These ads ran without a disclaimer,≤100
687589164666184,MasterClass,These ads ran without a disclaimer,≤100
2208385806101604,AmazingApps,These ads ran without a disclaimer,≤100
424758624768375,Satan Lovers,These ads ran without a disclaimer,≤100
137973986840264,BASMAH,These ads ran without a disclaimer,≤100
24470472733,The Trevor Project,These ads ran without a disclaimer,≤100
1276503745842895,DYLN Alkaline Water Bottle,These ads ran without a disclaimer,≤100
1957683037781619,Klockmaster,These ads ran without a disclaimer,≤100
489576955153254,Pride Palace,These ads ran without a disclaimer,≤100
922311201130062,Miapetra Kumpula-Natri,These ads ran without a disclaimer,≤100
101176814872722,Global Pride 2020,These ads ran without a disclaimer,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
214009095412166,iranwire.com ایران وایر,These ads ran without a disclaimer,≤100
428697581271687,Your Moon Time,These ads ran without a disclaimer,≤100
1722926854615503,BJJ Fanatics Online Store,These ads ran without a disclaimer,≤100
101841164900403,Luckstarts,These ads ran without a disclaimer,≤100
217316998627741,King of Avalon,These ads ran without a disclaimer,≤100
252263155436517,Ryttarform - Träning & Yoga,These ads ran without a disclaimer,≤100
83996318078,Change.org,These ads ran without a disclaimer,≤100
298043743589859,Omaze,These ads ran without a disclaimer,≤100
101623421419022,Book Nerd,These ads ran without a disclaimer,≤100
100466264657702,Giantef,These ads ran without a disclaimer,≤100
919082934844217,Loot Gaming by Loot Crate,These ads ran without a disclaimer,≤100
1063659643832412,A sustainable You,These ads ran without a disclaimer,≤100
27566611155,Lonely Planet,These ads ran without a disclaimer,≤100
551158678560402,Epimonia,These ads ran without a disclaimer,≤100
208685479508187,U-Report Global,These ads ran without a disclaimer,≤100
388775931236389,Natural Cycles,These ads ran without a disclaimer,≤100
108878030885935,Love Unicorn,These ads ran without a disclaimer,≤100
111260520718531,24-timmars lånerbjudande,These ads ran without a disclaimer,≤100
382186268590822,ADF International,These ads ran without a disclaimer,≤100
213198423203,Emirates Golf Club,These ads ran without a disclaimer,≤100
158233651450504,Rabet,These ads ran without a disclaimer,≤100
1083070925184919,Kristdemokraterna Arboga,These ads ran without a disclaimer,≤100
13204463437,"UNHCR, the UN Refugee Agency",These ads ran without a disclaimer,≤100
106933638122549,Intervju i vesti,These ads ran without a disclaimer,≤100
412605795450213,The Sanitation and Hygiene Fund,These ads ran without a disclaimer,≤100
109639273935480,Center for Democratic and Environmental Rights,These ads ran without a disclaimer,≤100
599316740192350,Kumu,These ads ran without a disclaimer,≤100
316002512431444,Tech@Facebook,These ads ran without a disclaimer,≤100
645355275615156,Expat Tax Online,These ads ran without a disclaimer,≤100
113797536664479,Trà Tiêu Trĩ +,These ads ran without a disclaimer,≤100
107939917298624,Onyx Case,These ads ran without a disclaimer,≤100
2107335079374164,Näthatad,These ads ran without a disclaimer,≤100
2133370100034168,Gadgets Go,These ads ran without a disclaimer,≤100
1635736753328236,Fortrade Online Trading,These ads ran without a disclaimer,≤100
825305624475174,Hawaiiyak,These ads ran without a disclaimer,≤100
1700918793539131,Smarter Nutrition,These ads ran without a disclaimer,≤100
112070352459494,خبير  التداول,These ads ran without a disclaimer,≤100
248986568895243,Speechify,These ads ran without a disclaimer,≤100
1798882800328461,CGTNEurope,These ads ran without a disclaimer,≤100
162639904237879,Såssialdemokraterna,These ads ran without a disclaimer,≤100
152707438774202,Mafia City H5,These ads ran without a disclaimer,≤100
762425730781895,World of Kings,These ads ran without a disclaimer,≤100
227065260802847,SuperCity,These ads ran without a disclaimer,≤100
379609919171769,Galleri Anders,These ads ran without a disclaimer,≤100
337139906920844,Ring Tunes,These ads ran without a disclaimer,≤100
360424321432255,Doha Debates,These ads ran without a disclaimer,≤100
124342894251079,Reuseit Sweden,These ads ran without a disclaimer,≤100
1682388712030152,SwedishAtWork,These ads ran without a disclaimer,≤100
27180713201,Segway,These ads ran without a disclaimer,≤100
0,Instagram User 9872405260,These ads ran without a disclaimer,≤100
208821641772,Unity,These ads ran without a disclaimer,≤100
2305662216132724,RM Ekonomi AB,These ads ran without a disclaimer,≤100
17457692073,Dean Graziosi,These ads ran without a disclaimer,≤100
150527751674751,Greens/EFA in the European Parliament,These ads ran without a disclaimer,≤100
521445037876256,Skövdekliniken,These ads ran without a disclaimer,≤100
111189596894404,Snack-crate,These ads ran without a disclaimer,≤100
107213620807225,Black Night,These ads ran without a disclaimer,≤100
413578449406689,State of Survival,These ads ran without a disclaimer,≤100
185130644919625,Facebook for Business,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
596461787127777,Peter Szabo,These ads ran without a disclaimer,≤100
