Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
2085284961507844,I-PRIME-X,These ads ran without a disclaimer,≤100,1
104103700998973,ForbiddenWears,These ads ran without a disclaimer,≤100,8
291232054552141,History Collection,These ads ran without a disclaimer,≤100,4
247943179229148,On Your Sleeve,ON YOUR SLEEVE,≤100,5
657285161347945,Phirst Park Homes by Jan Patrick Delos Santos,These ads ran without a disclaimer,≤100,1
820230971323624,ClickFunnels,These ads ran without a disclaimer,≤100,1
161096657252221,שוברים שתיקה,These ads ran without a disclaimer,≤100,1
114953578519903,TORGOEN,These ads ran without a disclaimer,≤100,1
2225999294109545,آزادی,These ads ran without a disclaimer,≤100,1
102493791464694,Young Leaders Digital Programmes,These ads ran without a disclaimer,≤100,1
109281430962692,SHOP for Armenia,These ads ran without a disclaimer,≤100,5
100665788300098,Movies-aholic,These ads ran without a disclaimer,≤100,1
515873201901453,AMJA  Asociación Multisectorial de la Jardinería Andaluza,These ads ran without a disclaimer,≤100,1
1140856062662082,يورو تايمز - Euro Times,These ads ran without a disclaimer,≤100,3
105176824485128,Modernmua.com,These ads ran without a disclaimer,≤100,1
824975817520234,Nisa Lessie,These ads ran without a disclaimer,≤100,1
1501476903329136,Aldarich Luboya Officiel,These ads ran without a disclaimer,≤100,1
1553764361514018,Moutai China,These ads ran without a disclaimer,≤100,4
1153786258113278,Piper Hays,These ads ran without a disclaimer,≤100,1
653767081747310,EnergyXL,These ads ran without a disclaimer,≤100,1
512082855796916,American Sikh Council,These ads ran without a disclaimer,≤100,2
551910338666108,Tomo,These ads ran without a disclaimer,≤100,20
911802482234761,Issara Institute,These ads ran without a disclaimer,≤100,2
2294914184083545,Tasty Cooking,These ads ran without a disclaimer,≤100,1
1502399890043819,OP-PoP-ART,These ads ran without a disclaimer,≤100,1
578468358993982,Better Man Movement,These ads ran without a disclaimer,≤100,4
2210986712446475,Al mercato con Aida,These ads ran without a disclaimer,≤100,1
552393231475416,Одесса,These ads ran without a disclaimer,≤100,1
177486452326271,AdColony,These ads ran without a disclaimer,≤100,1
129906907106612,Ying Li Wong,These ads ran without a disclaimer,≤100,3
1274304369287312,Υπουργός Γονιμότητας #2,These ads ran without a disclaimer,≤100,1
502525523235267,Würth France,These ads ran without a disclaimer,≤100,2
444802652385476,Florian Homm,These ads ran without a disclaimer,≤100,2
1375936652719535,Mahtabur Rahman,These ads ran without a disclaimer,≤100,2
102690491329305,The Reusabag,These ads ran without a disclaimer,≤100,9
1404457329839548,Canary Islands Hub,These ads ran without a disclaimer,≤100,1
107083527566932,الداخل ميديكال - El-dakhel Medical,These ads ran without a disclaimer,≤100,5
208474819900112,Kshopfever World,These ads ran without a disclaimer,≤100,6
222957571664804,StudentHub,These ads ran without a disclaimer,≤100,1
1272430732865665,Vullnet Ruzhdi Sinaj,These ads ran without a disclaimer,≤100,1
160375627311304,Pablo Lapi  - Human Rights,These ads ran without a disclaimer,≤100,1
120069431523629,RTA Dari,These ads ran without a disclaimer,≤100,1
117006883428860,Save Our Future,These ads ran without a disclaimer,≤100,2
335222730710036,Το φιλότιμο,These ads ran without a disclaimer,≤100,1
107922477750969,Gazeta Boom,These ads ran without a disclaimer,≤100,1
108020144488708,Read story,These ads ran without a disclaimer,≤100,5
104969081296155,Ricardo Konká,These ads ran without a disclaimer,≤100,2
273533583001286,Design Crowdfunding Projects,These ads ran without a disclaimer,≤100,16
101436091395934,Tarih ve İnsan,These ads ran without a disclaimer,≤100,1
101917177856619,Seaven.Seas,These ads ran without a disclaimer,≤100,1
1314500438581501,Stonestreet Music,These ads ran without a disclaimer,≤100,13
60777062712,UFT - United Federation of Teachers,United Federation of Teachers,≤100,2
161526514797293,Radio Vertières,These ads ran without a disclaimer,≤100,1
274533229352147,GoldCoach,These ads ran without a disclaimer,≤100,1
194175597652676,FITNA - Feminist Islamic Troublemakers of North America,These ads ran without a disclaimer,≤100,1
101067257929273,Uitgjfin,These ads ran without a disclaimer,≤100,14
242756292771554,Halo Coffee,These ads ran without a disclaimer,≤100,2
933310850194959,Israel Alliance,These ads ran without a disclaimer,≤100,3
1099345233455153,SULTANA PRINCESS MARIA AMOR,These ads ran without a disclaimer,≤100,2
114975555342071,Tocco Toscano,These ads ran without a disclaimer,≤100,2
1644367179110825,Bookkeepers.com,These ads ran without a disclaimer,≤100,1
133460211638,Marisa Peer,These ads ran without a disclaimer,≤100,1
345018246189467,ASEAN Energy Business Forum,These ads ran without a disclaimer,≤100,29
106990577760881,Presidential Teez,These ads ran without a disclaimer,≤100,1
10150136718720271,Top Magazin,These ads ran without a disclaimer,≤100,8
1804766566205567,Sharif Mohamed,These ads ran without a disclaimer,≤100,5
243036775905578,Spinnaker,These ads ran without a disclaimer,≤100,6
79125112926,Students for Life of America,Students for Life of America,≤100,1
101083895050385,Sign It Europe,These ads ran without a disclaimer,≤100,1
100242288429630,"Advantica Restaurant Group, Inc.",These ads ran without a disclaimer,≤100,1
964055967057064,Truly Belong,These ads ran without a disclaimer,≤100,2
1141431476032343,Стратегия-2021,These ads ran without a disclaimer,≤100,1
2397725990507497,PetBoom,These ads ran without a disclaimer,≤100,7
1524936240960453,Shatha Al Dafai,These ads ran without a disclaimer,≤100,2
5973249561,Middlesex University,These ads ran without a disclaimer,≤100,1
104512674660548,Procter & Gamble Co.,These ads ran without a disclaimer,≤100,1
263879787615230,We Heal for All,These ads ran without a disclaimer,≤100,2
246227514204,Raben Group,These ads ran without a disclaimer,≤100,1
327455801181223,План за рестартиране на демокрацията,These ads ran without a disclaimer,≤100,6
120139579394663,Julymax,These ads ran without a disclaimer,≤100,1
103654611278498,FaceIt - Leave The Corona Off Your Face,These ads ran without a disclaimer,≤100,1
1453550651432821,Truth-Mideast,These ads ran without a disclaimer,≤100,4
123426245920087,Coda Co,These ads ran without a disclaimer,≤100,1
103814771199630,Detox Slimme Bio,These ads ran without a disclaimer,≤100,1
103361114817375,The Purée Pod,These ads ran without a disclaimer,≤100,5
1745418332339003,Aspire Gear,These ads ran without a disclaimer,≤100,1
1680652255497041,Task Force Contre l'Antisémitisme,These ads ran without a disclaimer,≤100,10
1092262030961700,Geeky Kits,These ads ran without a disclaimer,≤100,1
107296511084399,May truth with you,These ads ran without a disclaimer,≤100,7
2279710945611409,Raw Topic,These ads ran without a disclaimer,≤100,3
168518823663369,Hello Darling Blog,These ads ran without a disclaimer,≤100,1
290917191827979,I stand for my Country,These ads ran without a disclaimer,≤100,27
332011068214,Rosalux-Europa,These ads ran without a disclaimer,≤100,1
102704468418320,Psikologsuemirterzi,These ads ran without a disclaimer,≤100,1
102631891465634,Vividchic.com,These ads ran without a disclaimer,≤100,1
522679997923941,LinkedKurs,These ads ran without a disclaimer,≤100,3
102865391090581,Icycle,These ads ran without a disclaimer,≤100,1
105769894165268,DIY use of SUN,These ads ran without a disclaimer,≤100,4
1392226911018669,Elm,These ads ran without a disclaimer,≤100,1
109291049105488,Bayer Crop Science,These ads ran without a disclaimer,≤100,3
188680374504717,בשביל החיים,These ads ran without a disclaimer,≤100,1
104519961235056,قضايا في الميزان,These ads ran without a disclaimer,≤100,1
103964611083304,Live Breaking  News Today,These ads ran without a disclaimer,≤100,1
0,Instagram User 9399034893,These ads ran without a disclaimer,≤100,1
106593784526801,Artem Konsalting,These ads ran without a disclaimer,≤100,5
1399423173671930,Χρήστος Παγώνης,Virality,≤100,2
1470107563021825,Rosenna "Rogue Scholar" Bakari,These ads ran without a disclaimer,≤100,1
1129041930621553,Παυλάρα Γλέντα τους,These ads ran without a disclaimer,≤100,1
136383326434952,Politics Today,These ads ran without a disclaimer,≤100,2
110501453884381,World Vision China,These ads ran without a disclaimer,≤100,1
111696243719646,OurKnow,These ads ran without a disclaimer,≤100,1
867689660070226,Magnus Special Training Center,These ads ran without a disclaimer,≤100,1
348488619034472,Φίλοι Αμαρουσίου,These ads ran without a disclaimer,≤100,1
105448891178447,CHEC "Chambre des Entrepreneurs Congolais",These ads ran without a disclaimer,≤100,1
118118639994219,Rashi Khanna,These ads ran without a disclaimer,≤100,1
113830056655758,"China National Tourist Office, London",These ads ran without a disclaimer,≤100,2
1544368819019069,1E9 Clothing,These ads ran without a disclaimer,≤100,1
695115413881069,The Classic Car Trust,These ads ran without a disclaimer,≤100,1
1482375138719285,Bashkia  Librazhd -  Faqja Zyrtare,These ads ran without a disclaimer,≤100,1
1664573746952923,Kuña Mbarete Comunidad Internacional,These ads ran without a disclaimer,≤100,1
104625461175307,Dressestimea,These ads ran without a disclaimer,≤100,1
557371071421495,On Trend Stuff,These ads ran without a disclaimer,≤100,1
107976417328701,J&E Rain and Sun Umbrellas,These ads ran without a disclaimer,≤100,1
101507931632356,Rent A Center Inc,These ads ran without a disclaimer,≤100,1
219844194865305,Balkan Express,These ads ran without a disclaimer,≤100,1
2176510826007659,Carton Sud D'emballage pour les E-commerces,These ads ran without a disclaimer,≤100,1
142735966119,Plymouth Housing,Plymouth Housing Group,≤100,2
303595223447664,Українська Газета,These ads ran without a disclaimer,≤100,1
335313430474248,Gleesson,These ads ran without a disclaimer,≤100,9
288913191973417,Kitchen Toolkits,These ads ran without a disclaimer,≤100,4
109385927373278,OdakDünyam,These ads ran without a disclaimer,≤100,1
1854947667901523,No more bricks in the Wall,These ads ran without a disclaimer,≤100,1
263132347056967,BINA: The Jewish Movement for Social Change,These ads ran without a disclaimer,≤100,1
2300497036890459,Paw Ramp,These ads ran without a disclaimer,≤100,1
578375866175667,Forestmatic,These ads ran without a disclaimer,≤100,1
116629901758284,UNICEF Careers,These ads ran without a disclaimer,≤100,1
824110414271095,Lain Garcia Calvo,These ads ran without a disclaimer,≤100,11
2263431787308789,The Expat Experts,These ads ran without a disclaimer,≤100,1
547342658675678,Rosko,These ads ran without a disclaimer,≤100,1
2259704507429425,Responses to the NZ Mosque attacks,These ads ran without a disclaimer,≤100,3
2135423670118937,Baia Mare 2023,These ads ran without a disclaimer,≤100,1
408214533338361,HolyGhost Foundation Prayer Fellowship,These ads ran without a disclaimer,≤100,1
1313871781970084,Kourkourikis Training Group,These ads ran without a disclaimer,≤100,1
2264172160336449,Обучение и сопровождение в раскрутке вашего МЛМ бизнеса.,These ads ran without a disclaimer,≤100,1
2121543634600149,Ambassador of Islam,These ads ran without a disclaimer,≤100,2
426021277760348,Lee Mangold for Florida House 28,"Lee Mangold, Democrat, for Florida House 28",≤100,1
111097380359111,Sun Blossom Jewels,These ads ran without a disclaimer,≤100,10
1929215377399245,ڕای كادیرانی پارتی,These ads ran without a disclaimer,≤100,1
605102086189998,K&M Creative,These ads ran without a disclaimer,≤100,1
382960448846883,Umair Shaikh,These ads ran without a disclaimer,≤100,3
137442579211,Bangladesh Youth Leadership Center (BYLC),These ads ran without a disclaimer,≤100,2
111652352257817,Green Theater,These ads ran without a disclaimer,≤100,1
160117367929933,ARISE,These ads ran without a disclaimer,≤100,1
1031513320222691,Start-Up Nation Central,These ads ran without a disclaimer,≤100,1
100887351279071,juls.hiruts,These ads ran without a disclaimer,≤100,1
8743392884,Xoom,These ads ran without a disclaimer,≤100,1
102823478229318,Κανείς Μόνος,These ads ran without a disclaimer,≤100,1
112950560573849,Radio 357,These ads ran without a disclaimer,≤100,4
1759503500781145,Victoria Elizar,These ads ran without a disclaimer,≤100,2
103591607767446,Mara do Banco,These ads ran without a disclaimer,≤100,1
110647987228791,Earth4Tomorrow,These ads ran without a disclaimer,≤100,2
113141843825068,WS,These ads ran without a disclaimer,≤100,6
761616163858631,Centre of Excellence,These ads ran without a disclaimer,≤100,5
1152885191422950,The Bamboo Brush Society,These ads ran without a disclaimer,≤100,7
103826014347391,Cavalier seul,These ads ran without a disclaimer,≤100,1
20409006880,Shopify,These ads ran without a disclaimer,≤100,1
2168529293405591,Твой советник,These ads ran without a disclaimer,≤100,1
526497704426046,ONE Esports,These ads ran without a disclaimer,≤100,2
265029140235669,Volunteer Encounter - Antelope Park,These ads ran without a disclaimer,≤100,1
